clock_utc,clock_wib,lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,min_era_wr,min_era_expectancy,eras_wr_ge_55,all_era_gate,combined_gate,full_gate,ext_trades,ext_win_rate,ext_net_pnl,ext_expectancy,ext_pf,ext_max_dd,ext_max_loss_streak,ext_gate,dev_trades,dev_win_rate,dev_net_pnl,dev_expectancy,dev_pf,dev_max_dd,dev_max_loss_streak,dev_gate,ref_trades,ref_win_rate,ref_net_pnl,ref_expectancy,ref_pf,ref_max_dd,ref_max_loss_streak,ref_gate
23:00,06:00,30,240,DRIVE_DOWN__STR_B80_100,145,0.6137931034482759,395.22202622667356,2.7256691463908522,1.715874220278414,85.70471639266262,5,13,0.5777777777777777,0.3237948333670229,3,True,True,True,28,0.6785714285714286,193.890168066925,6.924648859533036,2.4478576223645874,64.27524136702093,5,True,72,0.6111111111111112,186.76109065823255,2.5939040369198967,1.6459678116257659,85.70471639266265,4,True,45,0.5777777777777777,14.57076750151603,0.3237948333670229,1.1129082943914919,38.75479483691146,5,True
23:15,06:15,60,360,DRIVE_DOWN__STR_B80_100,168,0.6071428571428571,531.1608325217198,3.1616716221530945,1.667008339153077,113.9865883601596,4,10,0.5714285714285714,0.8637650592878533,3,True,True,True,35,0.6,235.44914702100922,6.7271184863145495,1.9377447619002395,110.39111401902062,3,True,84,0.6309523809523809,253.38719759560587,3.016514257090546,1.6072910035941697,113.98658836015956,3,True,49,0.5714285714285714,42.32448790510481,0.8637650592878533,1.330631374202944,46.32570234889603,4,True
23:30,06:30,240,360,EFF_MID__RANGE_HIGH,125,0.6,343.6517340165032,2.749213872132026,1.5764171171099772,87.48737506616148,4,8,0.5714285714285714,2.3443876004408355,3,True,True,True,21,0.5714285714285714,97.09389571794225,4.623518843711535,1.5746592441088305,87.48737506616148,4,True,74,0.581081081081081,173.48468243262184,2.3443876004408355,1.5277541949946931,71.56601059811942,3,True,30,0.6666666666666666,73.07315586593909,2.4357718621979694,1.7418272640703611,30.231065000230323,2,True
23:45,06:45,30,360,DRIVE_DOWN__STR_B80_100,148,0.6216216216216216,474.9248945636456,3.2089519902949024,1.735452125481572,122.37785345865964,5,12,0.5921052631578947,1.7872114758915068,3,True,True,True,33,0.6666666666666666,199.9804128169657,6.060012509605021,1.961832324298472,122.37785345865964,2,True,76,0.5921052631578947,205.2432341869111,2.700568870880409,1.6495275770185176,56.02131354399451,4,True,39,0.6410256410256411,69.70124755976876,1.7872114758915068,1.5720037983751216,46.057256565627625,3,True
