removed_candidate_id,n,event_rate,mean_r,pf_r,mean_positive,event_rate_ge_50pct
H1_SWING|BUY_SIDE|2021-05-05 13:00:00+00:00|45.8675|5598,8,0.625,0.36174448764105616,1.723488975282112,True,True
H1_SWING|BUY_SIDE|2021-06-21 12:00:00+00:00|31.873|6725,8,0.625,0.40584793045490875,1.8116958609098175,True,True
H1_SWING|BUY_SIDE|2021-10-02 20:00:00+00:00|175|9205,8,0.625,0.6955191509923657,2.854717735979642,True,True
H1_SWING|BUY_SIDE|2023-02-03 09:00:00+00:00|24.53|20810,8,0.75,0.6955191509923657,2.854717735979642,True,True
H1_SWING|BUY_SIDE|2024-03-02 16:00:00+00:00|130.6|30249,8,0.625,0.3826983006567098,1.7653966013134195,True,True
H1_SWING|BUY_SIDE|2025-09-20 18:00:00+00:00|241.13|43859,8,0.625,0.36654311613397395,1.7330862322679481,True,True
H1_SWING|BUY_SIDE|2025-10-03 12:00:00+00:00|231.7|44165,8,0.75,0.6955191509923657,2.854717735979642,True,True
H1_SWING|BUY_SIDE|2025-10-15 05:00:00+00:00|205.76|44446,8,0.625,0.2652427690828141,1.5304855381656282,True,True
H1_SWING|BUY_SIDE|2026-06-10 18:00:00+00:00|65.74|50171,8,0.75,0.6955191509923657,2.854717735979642,True,True
