character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
ALL,180,480,1040,0.4826923076923077,-848.1771655891795,-0.8155549669126726,0.8397862535888103,1147.0876527017942,19,512,-1.8342363797431411,0.6823315429143376,524,-0.04244413258752579,0.9904861333305708,-1.8342363797431411,0,False
ALL,240,120,1040,0.41057692307692306,-1007.153577459726,-0.9684169014035826,0.6945960324870342,1038.3503253749313,17,516,-1.3747063986062076,0.6120685900669199,524,-0.5683302972880209,0.7973058905807714,-1.3747063986062076,0,False
ALL,240,240,1040,0.4721153846153846,-615.4120626513505,-0.5917423679339909,0.8427461913672496,839.7014759505521,18,516,-1.3059778799130033,0.716716869629933,524,0.11158878508350972,1.0381013442753082,-1.3059778799130033,0,False
ALL,240,360,1040,0.4875,-938.7049084257606,-0.9026008734863082,0.8084247605209937,1091.691855560084,19,516,-1.5309841318668251,0.7096626195638698,524,-0.2838112526383178,0.9317497697124867,-1.5309841318668251,0,False
ALL,240,480,1040,0.4826923076923077,-848.1771655891795,-0.8155549669126726,0.8397862535888103,1147.0876527017942,19,512,-1.8342363797431411,0.6823315429143376,524,-0.04244413258752579,0.9904861333305708,-1.8342363797431411,0,False
ALL,360,120,1040,0.41057692307692306,-1007.153577459726,-0.9684169014035826,0.6945960324870342,1038.3503253749313,17,516,-1.3747063986062076,0.6120685900669199,524,-0.5683302972880209,0.7973058905807714,-1.3747063986062076,0,False
ALL,360,240,1040,0.4721153846153846,-615.4120626513505,-0.5917423679339909,0.8427461913672496,839.7014759505521,18,516,-1.3059778799130033,0.716716869629933,524,0.11158878508350972,1.0381013442753082,-1.3059778799130033,0,False
ALL,360,360,1040,0.4875,-938.7049084257606,-0.9026008734863082,0.8084247605209937,1091.691855560084,19,516,-1.5309841318668251,0.7096626195638698,524,-0.2838112526383178,0.9317497697124867,-1.5309841318668251,0,False
ALL,360,480,1040,0.4826923076923077,-848.1771655891795,-0.8155549669126726,0.8397862535888103,1147.0876527017942,19,512,-1.8342363797431411,0.6823315429143376,524,-0.04244413258752579,0.9904861333305708,-1.8342363797431411,0,False
DRIVE_UP,60,120,490,0.39183673469387753,-528.9595623125409,-1.0795093108419203,0.6407040152166179,532.2513706170272,11,232,-1.4607550980935036,0.55628941545955,258,-0.7366836416854579,0.7317126556925845,-1.4607550980935036,0,False
DRIVE_UP,60,240,490,0.4387755102040816,-369.33330839188056,-0.7537414456977154,0.7872486154695584,428.7033091928963,16,232,-1.295994532354545,0.6774702010960686,258,-0.2661340189365355,0.9145732040471847,-1.295994532354545,0,False
DRIVE_UP,60,360,490,0.4448979591836735,-559.8013335480448,-1.1424517011184587,0.7535256907231729,619.4181695989276,17,232,-1.5632522595823746,0.6625858883412176,258,-0.76405740048424,0.8352294089372345,-1.5632522595823746,0,False
DRIVE_UP,60,480,490,0.45510204081632655,-642.7372696464372,-1.3117087135641576,0.7389855082029022,759.6962223137601,14,230,-2.1088483203748587,0.5918625337934735,258,-0.8274127805355714,0.8324453555665834,-2.1088483203748587,0,False
DRIVE_UP,120,120,478,0.39748953974895396,-542.1714034521718,-1.1342497980170958,0.6782195917589942,679.3569679115653,19,225,-1.1103889872567025,0.6711634695381645,253,-1.1554698866379995,0.684014305281481,-1.1554698866379995,0,False
DRIVE_UP,120,240,478,0.4790794979079498,-133.97259568951543,-0.2802773968399904,0.9251079724256688,548.560055698215,14,225,0.05417648284680458,1.0148203803039653,253,-0.5777166179053216,0.8487528034698648,-0.5777166179053216,0,False
DRIVE_UP,120,360,478,0.49581589958158995,-378.47833080180976,-0.7917956711334933,0.8395718827530424,708.3946216400044,15,225,-0.41691671367266203,0.9077402892182417,253,-1.125186048321979,0.787940186620923,-1.125186048321979,0,False
DRIVE_UP,120,480,478,0.5167364016736402,-348.20664082043277,-0.728465775774964,0.8676637161385362,556.3767579470175,18,222,-1.1010455392760368,0.7982149715669574,253,-0.7407956052346849,0.8680017146614851,-1.1010455392760368,0,False
DRIVE_UP,180,120,497,0.3722334004024145,-739.8234627314935,-1.488578395838015,0.5964763941784578,833.1974805721015,18,235,-1.2598458261419696,0.6386914885259359,262,-1.6937392885043154,0.5623616299334158,-1.6937392885043154,0,False
DRIVE_UP,180,240,497,0.49295774647887325,-59.985397712325664,-0.12069496521594701,0.9665176830141835,424.34390760412435,14,235,0.27272184330928295,1.076718140103192,262,-0.4735688201908672,0.8702366226807137,-0.4735688201908672,1,False
DRIVE_UP,180,360,497,0.5171026156941649,-276.2661780870917,-0.5558675615434441,0.8817694686520235,542.1959978564034,17,235,-0.22645466269252537,0.9496370045370429,262,-0.8513333295967488,0.8257438150410684,-0.8513333295967488,1,False
DRIVE_UP,180,480,497,0.5251509054325956,-205.37135432846125,-0.4132220409023365,0.9225740547494183,475.9307348467289,14,231,-0.4676887237082725,0.9099781920648343,262,-0.8035413949122998,0.855046034198558,-0.8035413949122998,1,False
DRIVE_UP,240,120,493,0.3975659229208925,-575.9622233108607,-1.1682803718273038,0.6754621077979996,622.9803872285605,14,235,-1.5631673045313874,0.5637726419881803,258,-0.8085965377751346,0.7763101281083413,-1.5631673045313874,0,False
DRIVE_UP,240,240,493,0.48884381338742394,-211.0397355189468,-0.4280724858396487,0.89523519385103,452.3405445874513,13,235,-1.0548980571524136,0.7727058585473389,258,0.14287328648011816,1.0399038751604799,-1.0548980571524136,1,False
DRIVE_UP,240,360,493,0.5050709939148073,-443.4172719070213,-0.899426515024384,0.8255975248882356,537.2603121226081,15,235,-1.9757568954219733,0.6555505882638453,258,0.08095193223698605,1.0174842550853964,-1.9757568954219733,0,False
DRIVE_UP,240,480,493,0.5212981744421906,-252.58352900799395,-0.5123398154320364,0.9074941094297783,481.1272200363182,12,231,-1.857149532197688,0.698566457884031,258,0.2450597930794563,1.0483650490752758,-1.857149532197688,0,False
DRIVE_UP,360,120,485,0.4309278350515464,-396.45297427197147,-0.8174288129319,0.762943009399967,501.60110955920635,11,224,-0.577813578377748,0.824109506619329,261,-1.0230756042733946,0.7148832621351311,-1.0230756042733946,0,False
DRIVE_UP,360,240,485,0.5072164948453608,-159.65184590550132,-0.32917906372268313,0.9182349763352379,474.3843947552306,15,224,-0.26259989221078195,0.9393435393389485,261,-0.386319808621786,0.8974065586191687,-0.386319808621786,0,False
DRIVE_UP,360,360,485,0.5298969072164949,-76.29835315615227,-0.15731619207454078,0.9666022352567923,519.3290386620188,15,224,0.08049397788822825,1.016867352860672,261,-0.36141380920733895,0.9223991910038357,-0.36141380920733895,1,False
DRIVE_UP,360,480,485,0.5072164948453608,26.757125846262085,0.055169331641777494,1.0105425250869964,400.5094146015167,15,220,-0.08850984411579316,0.9837103975018971,261,-0.2565643477526273,0.9501258301999996,-0.2565643477526273,2,False
DRIVE_DOWN,60,120,549,0.42805100182149364,-463.5653535332913,-0.8443813361262136,0.7440188060661171,527.5279501297035,14,284,-1.304413094799684,0.65207997847748,265,-0.35136616834030576,0.8752132859269365,-1.304413094799684,0,False
DRIVE_DOWN,60,240,549,0.5027322404371585,-241.74122574782305,-0.4403301015443043,0.8887611404608499,561.6922867095321,12,284,-1.3141332905945613,0.7420082305712256,265,0.49612312747559395,1.180951953450538,-1.3141332905945613,1,False
DRIVE_DOWN,60,360,549,0.5264116575591985,-375.7424324362208,-0.6844124452390178,0.8568889733254638,588.2096873822277,15,284,-1.5046242528879266,0.7404032620916421,265,0.194607001448869,1.0526520514840403,-1.5046242528879266,0,False
DRIVE_DOWN,60,480,549,0.5081967213114754,-199.75985050370764,-0.36386129417797386,0.9293109858495684,674.3785702639885,15,282,-1.610262101922946,0.7431460417911713,265,0.7430634616654661,1.1861188462180117,-1.610262101922946,1,False
DRIVE_DOWN,120,120,561,0.4206773618538324,-465.72676383940245,-0.8301724845622147,0.7112423587567778,593.5732907436266,16,291,-1.5790755310929383,0.5700598594033025,270,-0.02302142330132405,0.988575708721737,-1.5790755310929383,0,False
DRIVE_DOWN,120,240,561,0.46524064171123,-481.6652735462652,-0.8585833753052856,0.7732933243849418,863.8681404893935,15,291,-2.3576436243149166,0.5591749204802485,270,0.7570704486273171,1.3596993051378774,-2.3576436243149166,0,False
DRIVE_DOWN,120,360,561,0.47950089126559714,-563.4621505088795,-1.0043888600871294,0.778230087663385,899.3988695295732,14,291,-2.3923764655221063,0.5914828893704811,270,0.49155333688167924,1.1586445005376647,-2.3923764655221063,0,False
DRIVE_DOWN,120,480,561,0.45276292335115864,-502.14794452203637,-0.8950943752620969,0.8114217280087327,979.1329232275966,14,290,-2.395506609342097,0.6018858273041637,270,0.6037153440563784,1.1775942775097499,-2.395506609342097,0,False
DRIVE_DOWN,180,120,543,0.44567219152854515,-267.33011472823273,-0.49232065327483004,0.8174432127891182,551.7067541719161,13,281,-1.4707641727311043,0.5904503884234489,262,0.5570786939282732,1.3206054634148607,-1.4707641727311043,0,False
DRIVE_DOWN,180,240,543,0.4530386740331492,-555.4266649390253,-1.0228852024659765,0.738245928029688,955.4000341270805,13,281,-2.626242772999257,0.5218661192915476,262,0.6967463903578862,1.3155564921885163,-2.626242772999257,0,False
DRIVE_DOWN,180,360,543,0.4604051565377532,-662.4387303386687,-1.2199608293529811,0.7415634091198756,941.756119396387,19,281,-2.6219607342012043,0.5572994374898915,262,0.28371082432011313,1.0826842001738992,-2.6219607342012043,0,False
DRIVE_DOWN,180,480,543,0.4438305709023941,-642.8058112607181,-1.1838044406274735,0.7566555808264702,1120.6842369117524,15,281,-2.957626089864332,0.5267684801950514,262,0.7186531297372488,1.2126722287010563,-2.957626089864332,0,False
DRIVE_DOWN,240,120,547,0.42230347349177333,-431.19135414886523,-0.7882840112410698,0.7168914490606522,518.9869794405205,13,281,-1.2170967441847937,0.6532970607038631,266,-0.3352901091463844,0.8337960579211812,-1.2170967441847937,0,False
DRIVE_DOWN,240,240,547,0.4570383912248629,-404.37232713240405,-0.7392547113937917,0.7870694710017381,669.9984320217101,16,281,-1.5159556676309347,0.6693125866678291,266,0.08124517094694957,1.035375728808797,-1.5159556676309347,0,False
DRIVE_DOWN,240,360,547,0.4716636197440585,-495.28763651873913,-0.9054618583523567,0.7899039226904786,595.643019906785,14,281,-1.159021144552022,0.7627886677652925,266,-0.6376041161639885,0.8277201124885268,-1.159021144552022,0,False
DRIVE_DOWN,240,480,547,0.44789762340036565,-595.5936365811854,-1.0888366299473224,0.7676707740952194,844.43903224616,18,281,-1.8154003006790826,0.6672605136373037,266,-0.32130132364798175,0.9170603779156536,-1.8154003006790826,0,False
DRIVE_DOWN,360,120,555,0.3927927927927928,-610.7006031877546,-1.1003614471851435,0.624272065872419,662.5660640363609,14,292,-1.9860214387814643,0.46927179871151753,263,-0.11704312951926643,0.9422140239337096,-1.9860214387814643,0,False
DRIVE_DOWN,360,240,555,0.44144144144144143,-455.7602167458495,-0.8211895797222514,0.7675791427271547,790.7779345912904,15,292,-2.1063774321229265,0.5634992907817292,263,0.6057110016503617,1.2886681971181997,-2.1063774321229265,0,False
DRIVE_DOWN,360,360,555,0.45045045045045046,-862.4065552696081,-1.5538856851704652,0.6702574280953334,993.0118589884511,21,292,-2.767186517432346,0.5108737475255645,263,-0.20679882957932746,0.9435474636510571,-2.767186517432346,0,False
DRIVE_DOWN,360,480,555,0.46126126126126127,-874.9342914354417,-1.5764581827665616,0.6825365935437219,1173.2298072174563,15,292,-3.1495097969966226,0.47774788430218057,263,0.1700477919679552,1.0449440558405727,-3.1495097969966226,0,False
STR_B0_20,60,120,199,0.40703517587939697,-88.23158359101507,-0.44337479191464857,0.8067135661718219,162.23902812384364,10,69,-2.2166373561151214,0.35360138356469606,130,0.49781841523791026,1.294345480979939,-2.2166373561151214,1,False
STR_B0_20,60,240,199,0.49748743718592964,49.9379577603374,0.2509445113584794,1.1082130101843535,138.5188159163697,9,69,-1.5790400353496126,0.5603221797747516,130,1.2222440015343128,1.7436151054978208,-1.5790400353496126,2,False
STR_B0_20,60,360,199,0.507537688442211,22.00759293562956,0.1105909192745204,1.0347161714074264,146.95024909898268,8,69,-1.2084598907124815,0.6703415287458486,130,0.8107025030368523,1.2766253526428901,-1.2084598907124815,2,False
STR_B0_20,60,480,199,0.4623115577889447,-100.62127330287773,-0.5056345392104409,0.8850571540886416,323.3720967951666,7,67,-3.70315725140787,0.3974330963404087,130,0.7055378547960909,1.1978235932997279,-3.70315725140787,1,False
STR_B0_20,120,120,189,0.4444444444444444,-120.2620348379832,-0.6363070626348317,0.7543635306741828,145.765411454828,9,67,-0.6409425310840738,0.7986585971657545,122,-0.6337613545520511,0.7201717127797853,-0.6409425310840738,1,False
STR_B0_20,120,240,189,0.5079365079365079,73.05736140239608,0.3865468857269634,1.1669661765260282,82.06899623269085,7,67,0.3361515717586569,1.1170966825100437,122,0.41422300077513186,1.2060813175856955,0.3361515717586569,3,False
STR_B0_20,120,360,189,0.544973544973545,25.809957505989274,0.13656062172481098,1.040786292916456,165.74861886542385,9,67,0.4795448768377672,1.1416558594335096,122,-0.05179958395197664,0.9844344457611242,-0.05179958395197664,3,False
STR_B0_20,120,480,189,0.4973544973544973,100.8098540771189,0.5333854713075074,1.1536750198849113,148.9627465355589,9,66,0.1766773595366091,1.0502338607001667,122,0.5022355142822765,1.1445570660245494,0.1766773595366091,3,False
STR_B0_20,180,120,206,0.441747572815534,-47.230531123560354,-0.22927442292990463,0.8982446884493623,115.73689482976664,15,59,-0.612426421099616,0.7882153789890604,147,-0.07549232842641497,0.9621953457501475,-0.612426421099616,1,False
STR_B0_20,180,240,206,0.5,62.14500937337631,0.30167480278338016,1.1298536500922525,115.81980362878971,7,59,0.11081391205857423,1.0409083447740042,147,0.378278833754561,1.1744499592605349,0.11081391205857423,2,False
STR_B0_20,180,360,206,0.5097087378640777,63.44568995603551,0.3079887861943471,1.0969391961496806,164.91616978461164,7,59,0.21291998757905764,1.0673263091920033,147,0.34614565094470146,1.1087481080090855,0.21291998757905764,2,False
STR_B0_20,180,480,206,0.48058252427184467,86.3500621617695,0.419175059037716,1.1149557341897398,171.75457880475625,10,59,-0.6041572033642078,0.8493575628886473,147,0.829900252790869,1.237097074072989,-0.6041572033642078,3,False
STR_B0_20,240,120,185,0.43783783783783786,-147.38830754999492,-0.7966935543242969,0.6903508714495391,151.84720835030336,8,63,-1.8443862536850393,0.38994364404744974,122,-0.25567191449047055,0.8907525413144576,-1.8443862536850393,1,False
STR_B0_20,240,240,185,0.4648648648648649,-56.28031996880222,-0.30421794577730926,0.8888554714701632,111.3542254586238,9,63,-1.2148522066223706,0.6246116789773714,122,0.16602761515087833,1.0669628769892157,-1.2148522066223706,2,False
STR_B0_20,240,360,185,0.4972972972972973,-65.28921082174314,-0.35291465309050346,0.9030283756222154,202.9347226695537,9,63,-1.2865603043755822,0.6317661417834757,122,0.12921383896654517,1.0347864147585686,-1.2865603043755822,2,False
STR_B0_20,240,480,185,0.43783783783783786,-68.25212745972176,-0.3689304187011987,0.9117578029328792,209.44882492743045,9,60,-2.5325934416075504,0.3808988919484165,122,-0.013218784206361134,0.9969457641748526,-2.5325934416075504,2,False
STR_B0_20,360,120,191,0.387434554973822,-224.55178442545503,-1.1756637928034295,0.5352122611464427,253.81221569524251,12,63,-1.3361089656888046,0.5515034931643447,128,-1.096694684273909,0.5248632170724532,-1.3361089656888046,0,False
STR_B0_20,360,240,191,0.44502617801047123,-71.14712607097309,-0.3724980422564036,0.8521883427011291,206.72900917220267,9,63,0.005351806793316973,1.0019649545902323,128,-0.5584710148355627,0.7692177312038636,-0.5584710148355627,2,False
STR_B0_20,360,360,191,0.518324607329843,-212.53372097348682,-1.1127419946255854,0.7310758945578856,392.86379622339064,16,63,-0.375913035180597,0.8727883225765427,128,-1.4753999981024157,0.6874074445098184,-1.4753999981024157,0,False
STR_B0_20,360,480,191,0.4293193717277487,-260.61061997716973,-1.3644535077338729,0.6777564867746285,390.87916217324357,15,63,-0.8271715395865588,0.7145461881483018,128,-1.628896976431379,0.6670307511457849,-1.628896976431379,0,False
STR_B20_40,60,120,174,0.4482758620689655,-29.769843687051406,-0.17109105567270924,0.9186092841678317,82.4864097106424,8,63,-0.8375885167782857,0.7339129973537765,111,0.20719128711694215,1.137341216453069,-0.8375885167782857,2,False
STR_B20_40,60,240,174,0.5517241379310345,132.05092194173784,0.7589133444927462,1.3317585030464503,72.3301961756652,6,63,-0.07271074773718757,0.9773883140703991,111,1.2309162076502758,1.6990665604237445,-0.07271074773718757,3,False
STR_B20_40,60,360,174,0.5,38.66597972238624,0.22221827426658758,1.06709147941744,124.68228139436177,8,63,-0.2950672328673005,0.9237442222809179,111,0.5158127512885241,1.1721741247634747,-0.2950672328673005,3,False
STR_B20_40,60,480,174,0.5,204.30043880118933,1.1741404528803985,1.3576026599652973,89.4695632806152,7,62,-0.6478497425636767,0.8481149865915869,111,1.9512676327465979,1.7058494355352534,-0.6478497425636767,3,False
STR_B20_40,120,120,187,0.37967914438502676,-154.86873312092757,-0.8281750434274202,0.6879675303764204,158.2866239675425,8,64,-2.0723258880782898,0.44742344157302444,123,-0.1808120023082684,0.913228362529101,-2.0723258880782898,0,False
STR_B20_40,120,240,187,0.4919786096256685,60.74636226767896,0.32484685704641153,1.135682111434686,85.26648528716791,7,64,-0.9765616085584379,0.6926148831594217,123,1.0020024814261705,1.5043159824829662,-0.9765616085584379,3,False
STR_B20_40,120,360,187,0.48663101604278075,-44.68322720969904,-0.23894773908929967,0.9309209036109343,177.5536703140008,8,64,-2.3518456691460115,0.4689290824772399,123,0.8604463058182578,1.2912210490560554,-2.3518456691460115,1,False
STR_B20_40,120,480,187,0.4919786096256685,73.89728230913997,0.39517263266919767,1.0926698885302064,243.12644863942268,8,62,-3.674664731636177,0.4026904115697659,123,1.995783102228659,1.5901003435482326,-3.674664731636177,3,False
STR_B20_40,180,120,160,0.45,-12.897025391201677,-0.08060640869501048,0.9632092990771377,93.56558166344234,10,55,-0.9469188627274432,0.6378303663597079,105,0.3731763053219781,1.189521470611974,-0.9469188627274432,1,False
STR_B20_40,180,240,160,0.50625,120.04204856240216,0.7502628035150135,1.3220583912336907,79.52448184664007,6,55,1.365922466801065,1.5835116458733294,105,0.4277744084604151,1.184093675171172,0.4277744084604151,2,False
STR_B20_40,180,360,160,0.55,65.24449014937045,0.4077780634335653,1.1109864525196524,116.41917298250033,7,55,0.2528313634328876,1.0725447554339862,105,0.48894062057677723,1.129586022767774,0.2528313634328876,2,False
STR_B20_40,180,480,160,0.49375,-35.19586175716594,-0.21997413598228716,0.947584945773731,129.3638009908096,7,55,-1.8900326902335158,0.608743702899662,105,0.6548184400540709,1.1694344734935436,-1.8900326902335158,2,False
STR_B20_40,240,120,181,0.39226519337016574,-102.9259689280536,-0.5686517620334454,0.7766835775743424,126.53449627894022,16,62,-0.8196255677662877,0.7264855889860523,119,-0.43789230022305686,0.8105846998425168,-0.8196255677662877,0,False
STR_B20_40,240,240,181,0.47513812154696133,-1.361093766646654,-0.007519855064346155,0.9972022856465776,85.6684358293521,8,62,-0.3005559884006239,0.9039213840895901,119,0.14515443289236987,1.0590438252885728,-0.3005559884006239,2,False
STR_B20_40,240,360,181,0.49171270718232046,-31.814000269460003,-0.17576795728983427,0.9541275391774067,142.57170771865538,8,62,-0.9086824698617519,0.7733535510164072,119,0.20608666270561832,1.0551160139557652,-0.9086824698617519,1,False
STR_B20_40,240,480,181,0.46408839779005523,-23.798947293281657,-0.13148589664796495,0.9691589973361563,270.7266192526025,8,62,-1.9474396760083053,0.5917836867359144,119,0.8146412825145649,1.2037081816013715,-1.9474396760083053,2,False
STR_B20_40,360,120,191,0.3769633507853403,-219.33434319301296,-1.1483473465602771,0.5957808324037116,227.4483975124819,11,83,-1.7100269192512152,0.5090065081316437,108,-0.7166861934737229,0.6947155011162985,-1.7100269192512152,0,False
STR_B20_40,360,240,191,0.4031413612565445,-248.44500474240442,-1.3007591871330075,0.6029036892442632,258.3978670302998,9,83,-1.8352965940880752,0.5109833597820492,108,-0.8899572910471681,0.6940485006694742,-1.8352965940880752,1,False
STR_B20_40,360,360,191,0.4397905759162304,-133.20225058477436,-0.6973939821192375,0.8169364787157115,195.6711653411678,14,83,-0.8661739278649995,0.7832106059930292,108,-0.5676834682590685,0.845179262109952,-0.8661739278649995,1,False
STR_B20_40,360,480,191,0.39267015706806285,-146.1375281781054,-0.7651179485764681,0.806988764203899,235.8122053320399,15,82,-1.358440485688335,0.6688617911200491,108,-0.5952892374408476,0.8471997784028045,-1.358440485688335,1,False
STR_B40_60,60,120,184,0.41304347826086957,-107.28136146166813,-0.5830508775090659,0.7793431906871472,139.49670097825089,9,73,-0.28865193208454,0.8981613118683088,111,-0.7766645983738439,0.691313730902779,-0.7766645983738439,1,False
STR_B40_60,60,240,184,0.4673913043478261,63.44108678923675,0.34478851515889536,1.1273715173745182,110.24816371723257,7,73,1.2536749549491717,1.5631409013164925,111,-0.2529476119103854,0.9163286461534967,-0.2529476119103854,2,False
STR_B40_60,60,360,184,0.5054347826086957,-41.506764069315665,-0.22558023950715037,0.9423577946162276,246.8020524051036,6,73,1.6038348858764588,1.6136293935552548,111,-1.4287091057504246,0.7003709401953485,-1.4287091057504246,2,False
STR_B40_60,60,480,184,0.4891304347826087,-32.290573450735835,-0.17549224701486868,0.956651243547066,241.7671688988051,8,72,1.4819136705725777,1.5304115176433175,111,-1.5183260092244233,0.6900472656731684,-1.5183260092244233,1,False
STR_B40_60,120,120,172,0.42441860465116277,-165.14276938577098,-0.9601323801498313,0.6180314185895526,184.7434077137339,9,71,-1.984653863391006,0.41203498099602753,101,-0.2399242087624705,0.8742409237586548,-1.984653863391006,0,False
STR_B40_60,120,240,172,0.45930232558139533,-134.66593691383184,-0.7829414936850688,0.7347665629997544,153.41074296622367,8,71,-1.3684675038757572,0.5896931654029173,101,-0.37133410038270326,0.861567692160183,-1.3684675038757572,0,False
STR_B40_60,120,360,172,0.5116279069767442,-12.986692436539673,-0.0755040257938353,0.9772580909568856,130.63718519517113,9,71,-0.88021624806699,0.7435526555899495,101,0.4901847641209566,1.151240716136767,-0.88021624806699,2,False
STR_B40_60,120,480,172,0.45930232558139533,-73.72440823291043,-0.4286302804238979,0.885499429614034,130.62578396234244,7,70,-1.4921168012619093,0.6087065020593796,101,0.016364071702709843,1.0043846183855376,-1.4921168012619093,1,False
STR_B40_60,180,120,182,0.36813186813186816,-191.3409315242564,-1.0513237995838265,0.6303785196667205,196.45514705752404,10,85,-1.4990258851162803,0.5218355182207064,97,-0.6590075390656965,0.7455222454173769,-1.4990258851162803,1,False
STR_B40_60,180,240,182,0.4945054945054945,72.90849197255355,0.4005961097393052,1.1492960352326953,100.63672876122867,13,85,-0.4466394059523508,0.8483763360526655,97,1.1430189843144678,1.4659245219495003,-0.4466394059523508,3,False
STR_B40_60,180,360,182,0.5604395604395604,176.14218542530188,0.9678142056335268,1.3107871391631747,85.4619686852156,6,85,0.5159487706719955,1.1944799323372586,97,1.363778762043116,1.3876422575729055,0.5159487706719955,3,True
STR_B40_60,180,480,182,0.532967032967033,139.45393252968492,0.7662303985147523,1.2064202398163295,115.6054482252194,7,84,-0.06247258357701078,0.9802283591518633,97,1.2165183994396447,1.2876930597196334,-0.06247258357701078,2,False
STR_B40_60,240,120,185,0.42162162162162165,-145.5747247219278,-0.7868904039023124,0.7095097489592127,205.36847360061623,10,79,-2.3408807236785325,0.41486952416799944,106,0.37127219291204056,1.2126298747037436,-2.3408807236785325,0,False
STR_B40_60,240,240,185,0.4756756756756757,-37.924943595998315,-0.2049996951135044,0.9337326922982773,209.04924710823363,9,79,-2.334977025902338,0.525287004801649,106,1.3824362400970411,1.7975993162581858,-2.334977025902338,2,False
STR_B40_60,240,360,185,0.5081081081081081,-105.82646323687088,-0.5720349364155183,0.8650936225451692,237.2964434360792,8,79,-2.7662650246327747,0.5013849836454864,106,1.0632874878218712,1.325596625420581,-2.7662650246327747,2,False
STR_B40_60,240,480,185,0.5135135135135135,-117.18036890837466,-0.6334073995047279,0.8470539587188785,276.0119396079998,8,79,-2.9772431815370632,0.4494631158774489,106,1.113413607858994,1.348217271056568,-2.9772431815370632,1,False
STR_B40_60,360,120,192,0.4166666666666667,-201.10042896400188,-1.0473980675208432,0.7079215054906458,202.59580125585867,13,86,-0.6055628879705144,0.8282309895762544,106,-1.4058681188541287,0.613257693548179,-1.4058681188541287,1,False
STR_B40_60,360,240,192,0.4583333333333333,-87.01610238566663,-0.4532088665920137,0.8734805215866002,216.4158336026589,8,86,-0.10063919415633082,0.9743179950790112,106,-0.7392559593228508,0.7765981747428802,-0.7392559593228508,1,False
STR_B40_60,360,360,192,0.5,39.88220849123688,0.20771983589185875,1.0502364668294717,213.8696776162092,12,86,0.39755023603154155,1.0924418735971508,106,0.053706492382304856,1.0134252642330694,0.053706492382304856,2,False
STR_B40_60,360,480,192,0.5416666666666666,169.31390948171196,0.8818432785505831,1.1997588655961202,181.60063729858052,8,84,0.761425971724482,1.170416370022315,106,0.46777157017828014,1.1049888498650493,0.46777157017828014,4,False
