lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a900_trades,a900_wr,a900_net,a900_exp,a900_pf,a900_dd,a900_evaluable,a900_supportive,a915_trades,a915_wr,a915_net,a915_exp,a915_pf,a915_dd,a915_evaluable,a915_supportive,a930_trades,a930_wr,a930_net,a930_exp,a930_pf,a930_dd,a930_evaluable,a930_supportive,a945_trades,a945_wr,a945_net,a945_exp,a945_pf,a945_dd,a945_evaluable,a945_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,RV_MID,1009,0.3726461843409316,-1291.5956862955545,-1.2800750111948014,0.5602607617132672,1364.2202698675062,12,8,4,0,244,0.3770491803278688,-238.59103177910873,-0.9778320974553637,0.6847215342630942,271.2596312682248,True,False,247,0.4008097165991903,-349.98260719547466,-1.4169336323703428,0.5194765860714905,366.74448288648256,True,False,257,0.3852140077821012,-360.2869650948955,-1.401894805816714,0.5336114285757788,385.96365880331507,True,False,261,0.32950191570881227,-342.73508222607575,-1.3131612345826658,0.4956681862604721,353.68054119895777,True,False,334,0.39520958083832336,-308.264588933495,-0.9229478710583683,0.6710696575110231,324,0.3549382716049383,-506.2561298115932,-1.562518919171584,0.4760845122077436,351,0.36752136752136755,-477.07496755046634,-1.3591879417392203,0.5384868317570686,0,-1.562518919171584,False,False,False,False
15,60,RV_HIGH,1053,0.43874643874643876,-999.3245160663491,-0.9490261311171406,0.7295647046281709,1153.9897010082364,12,15,4,0,263,0.4372623574144487,-392.99189965409744,-1.4942657781524618,0.608409773924841,420.14013622554637,True,False,270,0.45185185185185184,-234.14078991967943,-0.8671881108136276,0.77585518631555,278.71911186624675,True,False,261,0.47509578544061304,-141.56889933072813,-0.5424095759798012,0.8314288320617121,253.0322823482924,True,False,259,0.38996138996138996,-230.62292716184385,-0.8904360122078913,0.7143111511386886,271.4567448076392,True,False,328,0.40853658536585363,-428.61793579914047,-1.3067619993876234,0.7217495637148682,388,0.46134020618556704,-159.1708524102561,-0.4102341556965363,0.8531401679167115,337,0.4421364985163205,-411.5357278569523,-1.2211742666378407,0.6157508014184422,0,-1.3067619993876234,False,False,False,False
15,60,RANGE_LOW,1067,0.38425492033739456,-1302.6350770772033,-1.2208388726121868,0.5178700373620037,1306.064950245616,18,8,4,0,264,0.4015151515151515,-337.6470050817108,-1.2789659283398136,0.5578384621951004,342.4337297700316,True,False,264,0.375,-346.6384043705056,-1.3130242589791878,0.504233102770998,346.638404370506,True,False,274,0.38686131386861317,-307.00180182858605,-1.120444532221117,0.5195091180935426,323.46476548708824,True,False,265,0.37358490566037733,-311.34786579640064,-1.1748976067788703,0.48115236408335976,312.39278944894386,True,False,376,0.3484042553191489,-587.4331123957625,-1.5623221074355385,0.43699402427942824,318,0.34276729559748426,-445.036596628491,-1.399486152919783,0.42998562461483963,373,0.45576407506702415,-270.16536805294976,-0.7243039357987929,0.6921896184877887,0,-1.5623221074355385,False,False,False,False
15,60,RANGE_MID,980,0.35714285714285715,-1399.3620719578248,-1.4279204815896172,0.5198530915469856,1407.9004338775446,12,7,4,0,243,0.3786008230452675,-230.80329184519877,-0.9498077853711884,0.6770707113097564,239.02298515028087,True,False,252,0.3492063492063492,-460.1017384606305,-1.8258005494469465,0.4531510769273124,461.21402578872824,True,False,231,0.36796536796536794,-370.0575344941765,-1.6019806688059588,0.45874491114331006,377.43262939761485,True,False,254,0.3346456692913386,-338.39950715781936,-1.3322815242433832,0.49841196610526567,371.737879603978,True,False,314,0.35987261146496813,-430.9212105747995,-1.3723605432318455,0.5520551068164374,322,0.36335403726708076,-429.92183787190174,-1.3351609871798191,0.49036746605413484,344,0.3488372093023256,-538.5190235111238,-1.5654622776486158,0.5143479867184296,0,-1.5654622776486158,False,False,False,False
15,60,RANGE_HIGH,1059,0.45609065155807366,-872.5479890709171,-0.8239357781595062,0.7704587624244029,1143.634922349096,12,9,4,0,268,0.4552238805970149,-345.641039859113,-1.2897053726086305,0.6613902322909847,403.49920446436334,True,False,262,0.5038167938931297,-69.39536229386846,-0.2648677950147651,0.925664564914041,205.5132859025428,True,False,271,0.4612546125461255,-178.49970928830214,-0.6586705139789747,0.8178446612770073,340.0231066752327,True,False,258,0.40310077519379844,-279.01187762963343,-1.0814413861613699,0.6781978009936204,347.94032397198623,True,False,331,0.459214501510574,-197.67465491661744,-0.5972043955184817,0.8665322329069732,397,0.45843828715365237,-300.4889659356211,-0.7568991585280128,0.7698296804170028,331,0.4501510574018127,-374.3843682186785,-1.1310705988479712,0.6310376663085997,0,-1.1310705988479712,False,False,False,False
15,60,EXT_LOW,1012,0.41304347826086957,-1305.9080999615198,-1.290423023677391,0.5874579073962637,1359.8493488779197,13,7,4,0,252,0.4246031746031746,-339.0389475945093,-1.3453926491845607,0.5863118140696384,361.0499467486701,True,False,249,0.4457831325301205,-360.7681023038846,-1.4488678807384923,0.6021194839480519,399.4142482155997,True,False,260,0.41923076923076924,-203.54960477330837,-0.7828830952819553,0.717925482033617,232.25130782834984,True,False,251,0.36254980079681276,-402.55144528981765,-1.6037906186845325,0.43904785889337555,433.74433798579594,True,False,341,0.40175953079178883,-525.4206114458365,-1.5408229074657962,0.5945363966434749,334,0.41317365269461076,-394.4428696953013,-1.180966675734435,0.5809241299961548,337,0.42433234421364985,-386.0446188203821,-1.145532993532291,0.5842019772007101,0,-1.5408229074657962,False,False,False,False
15,60,EXT_MID,1022,0.388454011741683,-1270.261382251695,-1.242917203768782,0.5928268214460365,1372.1150162915412,22,8,4,0,258,0.39147286821705424,-346.12156321760926,-1.3415564465798808,0.5919376354057132,374.96338663864833,True,False,260,0.38461538461538464,-272.54503755285873,-1.048250144434072,0.6361073899724423,296.7087137578296,True,False,247,0.41700404858299595,-365.86600788344265,-1.481238898313533,0.5610151904428717,436.5171007860471,True,False,257,0.36186770428015563,-285.7287735977843,-1.1117851112754253,0.5853551101897786,299.4898234189563,True,False,340,0.3558823529411765,-406.5133244061535,-1.1956274247239809,0.6314389192777099,351,0.38461538461538464,-449.6083220513781,-1.2809353904597667,0.5802444272265349,331,0.4259818731117825,-414.13973579416336,-1.2511774495291945,0.5620416554658103,0,-1.2809353904597667,False,False,False,False
15,60,EXT_HIGH,1072,0.39925373134328357,-998.3756558927305,-0.9313205745268008,0.6812669867958693,1063.9997160004289,15,8,4,0,265,0.4226415094339623,-228.93082597390412,-0.8638899093354873,0.7246281507973534,245.50266378391615,True,False,269,0.40148698884758366,-242.82236526826125,-0.9026853727444656,0.7033009665987544,288.3566503923224,True,False,269,0.38661710037174724,-286.14343295431365,-1.0637302340309058,0.6172068660223624,317.8853856342036,True,False,269,0.38661710037174724,-240.47903169625152,-0.8939740955250987,0.6728384086140147,289.42267638956514,True,False,340,0.40588235294117647,-284.0950420351894,-0.8355736530446747,0.7387929806072323,352,0.3835227272727273,-331.39620868933457,-0.9414665019583368,0.6388072185516311,380,0.40789473684210525,-382.8844051682066,-1.0075905399163332,0.6603215716473202,0,-1.0075905399163332,False,False,False,False
15,60,EFF_LOW__RV_LOW,189,0.41798941798941797,-181.77081239994064,-0.961750330158416,0.5701082700885172,194.04235819449502,11,6,4,0,46,0.43478260869565216,-46.96403043612988,-1.0209571833941278,0.6409270854015057,54.673891182433906,True,False,46,0.43478260869565216,-27.91927851571982,-0.606940837298257,0.69870167359198,54.70891422882014,True,False,52,0.3269230769230769,-82.93230753239757,-1.5948520679307225,0.3369380457506848,83.79570947704524,True,False,45,0.4888888888888889,-23.955195915693377,-0.5323376870154084,0.6775831573484246,30.714185910672903,True,False,71,0.323943661971831,-127.21261791683985,-1.7917270129132372,0.3603895705040708,59,0.4406779661016949,-28.37115920105731,-0.4808671051026663,0.7124532467622974,59,0.5084745762711864,-26.1870352820435,-0.4438480556278559,0.7909590177630897,0,-1.7917270129132372,False,False,False,False
15,60,EFF_LOW__RV_MID,351,0.36182336182336183,-492.5327154867508,-1.4032271096488627,0.5329776198352612,507.4598151416768,9,7,4,0,88,0.38636363636363635,-79.74693836575844,-0.9062152087018004,0.7046312041221928,113.9936473920441,True,False,80,0.325,-210.0790154536925,-2.6259876931711563,0.2622081389581946,218.2635353943619,True,False,95,0.35789473684210527,-141.46204596073602,-1.4890741680077475,0.4964832095911379,141.462045960736,True,False,88,0.375,-61.244715706563866,-0.6959626784836803,0.7202723052537912,87.03441458477866,True,False,113,0.336283185840708,-144.61764689784854,-1.2798021849367127,0.5813544641906657,119,0.35294117647058826,-175.85914215754082,-1.477807917290259,0.46620226337775117,119,0.3949579831932773,-172.0559264313614,-1.4458481212719445,0.5469024029908339,0,-1.477807917290259,False,False,False,False
15,60,EFF_LOW__RV_HIGH,469,0.43923240938166314,-596.8729786771323,-1.2726502743648878,0.6255292554388293,687.9344950563718,9,7,4,0,119,0.4369747899159664,-141.0711723114789,-1.1854720362309152,0.645078831160152,167.33705458550224,True,False,120,0.44166666666666665,-213.8517208673353,-1.782097673894461,0.5219184912339631,229.28294415030504,True,False,111,0.5315315315315315,-66.06409314101421,-0.5951720102794074,0.8311248768769316,152.68114918789098,True,False,119,0.35294117647058826,-175.8859923573039,-1.4780335492210412,0.5085965956202361,193.51834576168906,True,False,146,0.4041095890410959,-274.00737562231024,-1.8767628467281523,0.5967268040000062,158,0.43670886075949367,-148.2148471060779,-0.9380686525701134,0.6509593671628114,165,0.4727272727272727,-174.65075594874423,-1.0584894299923893,0.6434370586384799,0,-1.8767628467281523,False,False,False,False
15,60,EFF_MID__RV_LOW,250,0.388,-353.38981073410315,-1.4135592429364126,0.46822853427201994,355.84779869701515,9,8,4,0,71,0.4788732394366197,-33.32171250861819,-0.46931989448758016,0.792948262086723,71.03668519167974,True,False,63,0.2222222222222222,-157.5292110786826,-2.500463667915597,0.26207170389207735,164.0564133842212,True,False,54,0.4074074074074074,-86.47629392016793,-1.6014128503734801,0.3981767777031588,87.06582786345257,True,False,62,0.43548387096774194,-76.06259322663442,-1.2268160197844262,0.48063239260541313,77.58895215817023,True,False,82,0.3780487804878049,-134.46552065058222,-1.639823422568076,0.426202313662667,78,0.3333333333333333,-132.755605844618,-1.701994946725872,0.31351250495515615,90,0.4444444444444444,-86.16868423890293,-0.9574298248766991,0.6361505185526773,0,-1.701994946725872,False,False,False,False
15,60,EFF_MID__RV_MID,373,0.3726541554959786,-580.7598295930884,-1.5569968621798616,0.4671785355513518,580.7598295930879,13,7,4,0,90,0.36666666666666664,-158.37953779634995,-1.7597726421816662,0.46618574899398435,158.37953779634995,True,False,88,0.4431818181818182,-50.50333331086625,-0.5739015148962074,0.771340535939982,59.173198696425025,True,False,94,0.3829787234042553,-222.94953465378077,-2.371803560146604,0.3198262033526411,234.52132972397743,True,False,101,0.3069306930693069,-148.9274238320914,-1.4745289488325881,0.3912048230158697,153.18978415123854,True,False,133,0.3609022556390977,-185.13422675115027,-1.3919866673018817,0.4917703254388336,113,0.3805309734513274,-237.22583014342564,-2.0993436295878376,0.37206729847278974,127,0.3779527559055118,-158.39977269851244,-1.2472423047126964,0.5447097086368144,0,-2.0993436295878376,False,False,False,False
15,60,EFF_MID__RV_HIGH,404,0.42326732673267325,-519.787079408266,-1.2866016817036288,0.6567650853387185,608.758625969687,10,6,4,0,99,0.41414141414141414,-224.24463138953183,-2.265097286762948,0.5205075175707851,258.17547708156144,True,False,114,0.43859649122807015,-99.3977591005421,-0.871910167548615,0.7973202545073089,221.9590291187925,True,False,99,0.42424242424242425,-136.38055128584915,-1.3775813261196883,0.5108949830144068,162.2671475698084,True,False,92,0.41304347826086957,-59.76413763234288,-0.6496101916559008,0.7845960814043571,129.31955888560728,True,False,125,0.392,-234.1937461807139,-1.8735499694457112,0.6359183108711556,153,0.477124183006536,-76.71198697018512,-0.501385535752844,0.8185765952601387,126,0.3888888888888889,-208.88134625736706,-1.657788462360056,0.5340569132540619,0,-1.8735499694457112,False,False,False,False
15,60,EFF_HIGH__RV_LOW,605,0.3785123966942149,-748.464312609998,-1.2371310952231374,0.5591401093986837,785.6641338686894,18,7,4,0,151,0.39072847682119205,-202.22266240806843,-1.3392229298547578,0.5476428516188434,219.29949368590036,True,False,152,0.42105263157894735,-106.56361841544796,-0.7010764369437366,0.7302449007669002,138.7970053014152,True,False,152,0.35526315789473684,-184.2945797328756,-1.2124643403478659,0.5627458915153181,211.9127712518556,True,False,150,0.3466666666666667,-255.383452053606,-1.70255634702404,0.4117964613883339,292.4992920512942,True,False,206,0.36893203883495146,-217.4683145871218,-1.0556714300345718,0.622214373124842,188,0.32978723404255317,-348.8936531684893,-1.855817304087709,0.40631340462254667,211,0.4312796208530806,-182.10234485438693,-0.8630442884094167,0.6592554329154339,0,-1.855817304087709,False,False,False,False
15,60,EFF_HIGH__RV_MID,285,0.38596491228070173,-218.3031412157154,-0.7659759340902296,0.724570348210415,292.8725248665044,10,6,4,0,66,0.3787878787878788,-0.46455561700034664,-0.007038721469702222,0.997555969695296,57.23722407969394,True,False,79,0.43037974683544306,-89.40025843091594,-1.1316488408976701,0.5986141744762336,121.29685867179528,True,False,68,0.4264705882352941,4.124615519621294,0.06065611058266609,1.025185010001639,47.37985746705845,True,False,72,0.3055555555555556,-132.56294268742045,-1.8411519817697284,0.38631669703111615,138.35418321396057,True,False,88,0.5227272727272727,21.48728471550381,0.24417368994890695,1.0944668997336293,92,0.32608695652173914,-93.17115751062667,-1.0127299729415942,0.6403433632157719,105,0.3238095238095238,-146.61926842059256,-1.3963739849580243,0.5209727336056804,0,-1.3963739849580243,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,180,0.4722222222222222,117.33554201904954,0.651864122328053,1.1999049964220303,98.9539676987942,7,7,3,0,45,0.4888888888888889,-27.67609595308666,-0.6150243545130368,0.8000813606072178,76.22970203800679,True,False,36,0.5277777777777778,79.10869004819799,2.197463612449944,1.7402607406412096,53.30050225351194,False,False,51,0.45098039215686275,60.875745096135304,1.1936420607085354,1.3585587567283046,55.29852071816417,True,False,48,0.4375,5.027202827802931,0.1047333922458944,1.0292492220057818,72.98094638186805,True,False,57,0.45614035087719296,79.58318600388357,1.396196245682168,1.365563603991869,77,0.4805194805194805,65.75598166600695,0.85397378787022,1.2782033512024045,46,0.4782608695652174,-28.003625650840963,-0.6087744706704558,0.7892834553968964,0,-0.6087744706704558,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,432,0.3773148148148148,-555.3121467069586,-1.2854447840438856,0.5031216464678072,556.3570703595018,12,5,4,0,102,0.38235294117647056,-147.4336671975101,-1.4454281097795108,0.5488894736707309,147.43366719751006,True,False,105,0.4,-164.9465276581887,-1.5709193110303685,0.41143295064599794,169.05881939569278,True,False,116,0.3448275862068966,-158.1328954562614,-1.3632146160022534,0.4407815273547624,168.49072619869216,True,False,109,0.3853211009174312,-84.79905639499839,-0.7779729944495265,0.6276695491789163,91.11838614868236,True,False,145,0.32413793103448274,-278.77883127659493,-1.9226126294937582,0.372377362951262,136,0.375,-140.2861383671202,-1.0315157232876486,0.5257960063339434,151,0.4304635761589404,-136.2471770632434,-0.9022991858492941,0.6391611584869016,0,-1.9226126294937582,False,False,False,False
15,60,EFF_LOW__RANGE_MID,325,0.36923076923076925,-539.6737303842681,-1.660534555028517,0.48933843906006225,565.5422356813098,12,4,4,0,76,0.3815789473684211,-92.66559077922604,-1.2192840892003425,0.6107514379836608,118.42869757355173,True,False,91,0.31868131868131866,-260.15541505939905,-2.858850714938451,0.30508213751474933,269.2916407342628,True,False,75,0.41333333333333333,-99.71965485884137,-1.329595398117885,0.555721673268536,104.72027188624826,True,False,83,0.37349397590361444,-87.13306968680156,-1.0497960203229104,0.6038117267935491,113.35965556594981,True,False,102,0.3431372549019608,-113.78536453714112,-1.115542789579815,0.6354254366075623,110,0.36363636363636365,-173.98747769773667,-1.581704342706697,0.42887654586800866,113,0.39823008849557523,-251.90088814939023,-2.229211399552126,0.42758599315230666,0,-2.229211399552126,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,252,0.5119047619047619,-176.19062947259724,-0.6991691645737985,0.803566675182687,337.00194011035853,8,10,4,0,75,0.5066666666666667,-27.68288313663111,-0.36910510848841477,0.8813770970379858,77.04666579260706,True,False,50,0.56,-26.748072119159843,-0.5349614423831969,0.8427472889427856,82.18468770144862,True,False,67,0.582089552238806,-32.60589631904509,-0.48665516894097144,0.8875642099768963,131.7384214325432,True,False,60,0.4,-89.15377789776122,-1.4858962982960202,0.5618724541861971,110.01523233139922,True,False,83,0.4578313253012048,-153.27344462326252,-1.846668007509187,0.6721453225344364,90,0.5111111111111111,-38.171532399819185,-0.42412813777576874,0.8486904580858976,79,0.569620253164557,15.254347550484471,0.19309300696815787,1.0861000120382562,1,-1.846668007509187,False,False,False,False
