lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a360_trades,a360_wr,a360_net,a360_exp,a360_pf,a360_dd,a360_evaluable,a360_supportive,a375_trades,a375_wr,a375_net,a375_exp,a375_pf,a375_dd,a375_evaluable,a375_supportive,a390_trades,a390_wr,a390_net,a390_exp,a390_pf,a390_dd,a390_evaluable,a390_supportive,a405_trades,a405_wr,a405_net,a405_exp,a405_pf,a405_dd,a405_evaluable,a405_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
15,60,EFF_HIGH,1087,0.4047838086476541,-739.1023396499795,-0.6799469545997971,0.6743290395871999,746.804358977751,13,9,4,0,272,0.3786764705882353,-264.2183563233585,-0.9713910158947003,0.5516053051134611,271.2541375236961,True,False,271,0.44280442804428044,-69.19175631758712,-0.2553201340132366,0.8705425387596625,107.58938446612652,True,False,263,0.40304182509505704,-149.33989215593922,-0.5678322895663088,0.7234683328230347,153.0761073427914,True,False,281,0.39501779359430605,-256.3523348530946,-0.9122858891569202,0.5767672782129789,263.38186994627074,True,False,367,0.4223433242506812,-240.15942708250356,-0.6543853598978299,0.744672861867373,350,0.38285714285714284,-295.22232134245155,-0.8434923466927187,0.5396225594140026,370,0.4081081081081081,-203.72059122502432,-0.5505961925000658,0.7037305298239933,0,-0.8434923466927187,False,False,False,False
15,60,RV_LOW,1082,0.36044362292051757,-1082.0668148269147,-1.0000617512263537,0.4868894778411679,1083.4452206333158,21,6,4,0,276,0.33695652173913043,-294.2215091407001,-1.0660199606547105,0.4626366309736523,300.20793542196355,True,False,274,0.3759124087591241,-172.2513237209846,-0.6286544661349803,0.6690182798348144,172.25132372098466,True,False,262,0.3702290076335878,-320.8016998608303,-1.2244339689344668,0.3983062397713818,321.82267165330387,True,False,270,0.3592592592592593,-294.7922821043996,-1.0918232670533319,0.41937993903796145,297.71979288085254,True,False,372,0.3602150537634409,-495.78941275437614,-1.3327672385870326,0.4198310659025765,321,0.34579439252336447,-236.21511581412034,-0.7358726349349544,0.5773805099146374,389,0.37275064267352187,-350.0622862584182,-0.8999030495075019,0.49656411900553976,0,-1.3327672385870326,False,False,False,False
15,60,RV_MID,980,0.40408163265306124,-602.5391152817358,-0.6148358319201386,0.6759763764691485,612.7507011483277,14,11,4,0,258,0.42248062015503873,-142.24745604571632,-0.5513467288593655,0.6880744818643888,154.71444539979555,True,False,240,0.35833333333333334,-249.20065773371186,-1.0383360738904661,0.48801277202721666,255.02387725377704,True,False,248,0.43951612903225806,-67.3014161871904,-0.27137667817415484,0.8405651627632854,109.38729420150695,True,False,234,0.39316239316239315,-143.78958531511728,-0.614485407329561,0.7093197120181851,146.22109016691223,True,False,327,0.3730886850152905,-400.4473735359304,-1.2246097050028453,0.47880629363094324,325,0.40615384615384614,-93.53182192963277,-0.287790221321947,0.8316080622283987,328,0.4329268292682927,-108.55991981617274,-0.3309753652932096,0.7973813701910029,0,-1.2246097050028453,False,False,False,False
15,60,RV_HIGH,1037,0.4406943105110897,-133.4457424109413,-0.12868441891122595,0.943501772189215,396.9707769235584,13,11,4,0,243,0.4444444444444444,-16.06547730843741,-0.06611307534336382,0.9714204286312286,135.1632313575233,True,False,261,0.4904214559386973,35.6812176566809,0.1367096461941797,1.0599980441331611,166.15435568087216,True,False,264,0.4393939393939394,-13.763358994564555,-0.0521339355854718,0.9780030422171357,180.5976773073092,True,False,269,0.3903345724907063,-139.29812376462021,-0.5178368913182908,0.7595879370085068,179.33258273976682,True,False,321,0.4672897196261682,69.71618390413153,0.21718437353312,1.0735113372715888,388,0.43041237113402064,-194.9247590495125,-0.5023833996121456,0.7554904613467143,328,0.4268292682926829,-8.23716726556043,-0.0251133148340257,0.9866358989084627,0,-0.5023833996121456,False,False,False,False
15,60,RANGE_LOW,1065,0.3474178403755869,-935.8271805227131,-0.8787109676269607,0.5065530741171945,939.500440905522,20,12,4,0,276,0.3333333333333333,-314.945273274471,-1.141106062588663,0.4163149007224386,324.8666521602433,True,False,270,0.362962962962963,-106.72138133305837,-0.3952643753076236,0.7539415270632243,132.54824298626255,True,False,264,0.36742424242424243,-218.4002786703729,-0.8272737828423216,0.5295360984072249,221.05669414542643,True,False,255,0.3254901960784314,-295.7602472448109,-1.1598441068423957,0.35561773779457534,295.7602472448111,True,False,376,0.34574468085106386,-469.0796774440336,-1.247552333627749,0.40027676079923624,304,0.35526315789473684,-90.32300225261605,-0.2971151389888686,0.7992402724242685,385,0.34285714285714286,-376.42450082606354,-0.9777259761715936,0.43347451822795435,0,-1.247552333627749,False,False,False,False
15,60,RANGE_MID,1000,0.408,-761.6316467569341,-0.7616316467569341,0.6059784274688366,771.3239601897089,17,10,4,0,250,0.416,-129.82735990107741,-0.5193094396043096,0.6956184758556264,149.35601609747536,True,False,246,0.3699186991869919,-308.3888776148885,-1.253613323637758,0.42130205357146144,312.74744778183907,True,False,249,0.42570281124497994,-201.32005915375436,-0.8085142937901781,0.5919986691738791,223.72968409198205,True,False,255,0.4196078431372549,-122.09535008721383,-0.4788052944596621,0.7456928787849032,134.30681398579526,True,False,314,0.4012738853503185,-397.8444192749587,-1.2670204435508239,0.45554436401211734,343,0.3965014577259475,-208.89056732697912,-0.6090104003702015,0.6531342515892281,343,0.42565597667638483,-154.89666015499634,-0.451593761384829,0.741850378969588,0,-1.2670204435508239,False,False,False,False
15,60,RANGE_HIGH,1034,0.4497098646034816,-120.59284523994457,-0.11662750990323459,0.9517793854083179,450.7322825331566,13,10,4,0,251,0.4541832669322709,-7.76180931930546,-0.03092354310480263,0.9870546011538971,108.15595327055092,True,False,259,0.4942084942084942,29.339495149931256,0.11327990405378863,1.046186540592729,205.34586177891325,True,False,261,0.4559386973180077,17.853862781541977,0.06840560452698076,1.0286427175271626,100.35605987389539,True,False,263,0.39543726235741444,-160.02439385211238,-0.6084577713008076,0.7510150618211295,223.75221295082173,True,False,330,0.45454545454545453,40.40349433281733,0.12243483131156767,1.038174806526441,387,0.4289405684754522,-225.4581272136704,-0.5825791400870036,0.7376716983589126,317,0.47003154574132494,64.46178764090841,0.2033494878262095,1.1105643087348624,0,-0.5825791400870036,False,False,False,False
15,60,EXT_LOW,1005,0.3940298507462687,-848.8162170684775,-0.8445932508144055,0.6053061148304983,851.051041176776,17,7,4,0,246,0.4146341463414634,-113.22181284139995,-0.46025127171300795,0.7593761346354663,152.80475267015692,True,False,252,0.3888888888888889,-264.2724965924144,-1.0487003833032318,0.5476801426517705,266.0771383141254,True,False,251,0.41434262948207173,-207.08416847455123,-0.8250365277870567,0.626784561250373,238.26329940918913,True,False,256,0.359375,-264.2377391601118,-1.0321786685941867,0.5114930390725404,266.19653637837945,True,False,323,0.3715170278637771,-424.38224092628377,-1.3138769068925193,0.5330879894777265,336,0.375,-326.0032988415662,-0.9702479132189471,0.5181641091820787,346,0.43352601156069365,-98.43067730062752,-0.28448172630239166,0.8258080025682808,0,-1.3138769068925193,False,False,False,False
15,60,EXT_MID,1018,0.4017681728880157,-479.75889578724656,-0.4712759290640929,0.7657802685665405,484.00634718361886,14,11,4,0,255,0.39215686274509803,-155.9801287257627,-0.6116867793167166,0.6889560963133297,166.22475811006433,True,False,248,0.4032258064516129,-92.21501070467946,-0.3718347205833849,0.8125496644922624,117.96592368330859,True,False,259,0.4362934362934363,-83.01005329639364,-0.32050213627951213,0.837447460014129,129.91763648856005,True,False,256,0.375,-148.55370306041078,-0.5802879025797296,0.7270465461772161,184.9682714480611,True,False,349,0.4068767908309456,-220.08172420705586,-0.6306066596190713,0.7461279314145584,338,0.41420118343195267,-82.63311473829853,-0.24447667082336844,0.8613625787510857,331,0.38368580060422963,-177.04405684189226,-0.5348763046582847,0.6975625018228785,0,-0.6306066596190713,False,False,False,False
15,60,EXT_HIGH,1076,0.4070631970260223,-489.4765596638679,-0.45490386585861325,0.7703540157196634,493.03179847950224,11,8,4,0,276,0.391304347826087,-183.33250092769117,-0.664248191766997,0.691194248766956,188.54187688088965,True,False,275,0.43272727272727274,-29.283256500921716,-0.10648456909426078,0.9442924119860868,103.09222494497824,True,False,264,0.3977272727272727,-111.77225327164041,-0.42337974724106214,0.7831568683719261,121.14264797547311,True,False,261,0.4061302681992337,-165.08854896361456,-0.6325231761058029,0.6675925539672647,188.76008360364963,True,False,348,0.41379310344827586,-182.05663725283534,-0.5231512564736648,0.7711269769865735,360,0.4,-116.03528321340085,-0.3223202311483357,0.8183986328064347,368,0.4076086956521739,-191.38463919763166,-0.5200669543413904,0.7254305516568476,0,-0.5231512564736648,False,False,False,False
15,60,EFF_LOW__RV_LOW,184,0.40217391304347827,-57.3476325980465,-0.311671916293731,0.8261624144341364,96.93890101480594,9,6,3,0,50,0.38,-45.041930604816216,-0.9008386120963243,0.5541556815827393,53.212875941230116,True,False,35,0.4857142857142857,112.25185622267402,3.2071958920764008,3.601173672429071,13.308041367665732,False,False,42,0.38095238095238093,-33.45667507784556,-0.7965875018534657,0.42896265608757556,44.58855858923804,True,False,57,0.38596491228070173,-91.1008831380587,-1.5982611076852404,0.2833601997142501,91.10088313805869,True,False,63,0.38095238095238093,-72.2895056133524,-1.1474524700532127,0.4838609499618997,55,0.4727272727272727,80.72019570914068,1.467639921984376,2.08890620698247,66,0.36363636363636365,-65.77832269383478,-0.9966412529368907,0.43149585899429416,0,-1.1474524700532127,False,False,False,False
15,60,EFF_LOW__RV_MID,344,0.39244186046511625,-292.17688127581096,-0.8493513990575899,0.544941100165052,315.10653448139993,12,6,4,0,81,0.37037037037037035,-80.17378865226866,-0.9897998599045513,0.44442808798182787,91.14518824351455,True,False,98,0.3673469387755102,-102.33635480116321,-1.0442485183792165,0.44401217887375216,118.63044318954398,True,False,91,0.4725274725274725,-24.86144692588639,-0.273202713471279,0.8429562022472646,49.2075124330643,True,False,74,0.35135135135135137,-84.80529089649274,-1.1460174445471991,0.4542214933326311,94.69860089714444,True,False,112,0.3482142857142857,-189.95310358587324,-1.6960098534452968,0.31655653928001676,113,0.4247787610619469,-5.942797424966829,-0.05259112765457371,0.9647303480987022,119,0.40336134453781514,-96.28098026497095,-0.8090838677728651,0.5078476135787124,0,-1.6960098534452968,False,False,False,False
15,60,EFF_LOW__RV_HIGH,461,0.4360086767895879,-170.35106387466527,-0.36952508432682274,0.8446279186329588,336.3056331782083,20,11,4,0,120,0.45,6.715942596821847,0.05596618830684873,1.02294199498181,98.30363414958899,True,False,117,0.46153846153846156,-50.594085935314,-0.4324280849172137,0.8428224196289887,146.0439267189099,True,False,110,0.41818181818181815,-94.1861942359989,-0.8562381294181718,0.5975151405737977,111.16616238850462,True,False,114,0.41228070175438597,-32.28672630017423,-0.28321689736994937,0.869689889386956,81.63620488180294,True,False,142,0.3732394366197183,-195.18666224062162,-1.3745539594409972,0.6286072200194521,167,0.4491017964071856,-67.55929667162326,-0.4045466866564267,0.7945254627396998,152,0.48026315789473684,92.39489503757959,0.6078611515630236,1.3817063414971114,0,-1.3745539594409972,False,False,False,False
15,60,EFF_MID__RV_LOW,248,0.3064516129032258,-294.2006406994162,-1.1862929060460332,0.34345618874920725,294.2006406994162,17,6,4,0,63,0.31746031746031744,-54.98950886634662,-0.8728493470848669,0.435401314935207,54.98950886634662,True,False,63,0.30158730158730157,-81.41456858734779,-1.2922947394817108,0.2928693322070183,81.41456858734777,True,False,63,0.3333333333333333,-101.01721362011583,-1.6034478352399337,0.32901203838126974,101.33896116402776,True,False,59,0.2711864406779661,-56.77934962560597,-0.9623618580611181,0.3322096401994178,56.77934962560596,True,False,77,0.3116883116883117,-85.0164362050224,-1.1041095611041871,0.39173980297706984,73,0.2465753424657534,-105.49680487957531,-1.4451617106791137,0.23830055770453115,98,0.3469387755102041,-103.68739961481853,-1.0580346899471278,0.38947575701267123,0,-1.4451617106791137,False,False,False,False
15,60,EFF_MID__RV_MID,373,0.4128686327077748,-113.11498839487129,-0.30325734154120987,0.8258242304590356,124.54439761228116,10,6,4,0,103,0.44660194174757284,-2.3827226241032826,-0.023133229360226045,0.9847719149729748,47.60890951661855,True,False,89,0.29213483146067415,-116.75782505013287,-1.311885674720594,0.38149517619960954,118.37213760730091,True,False,96,0.4270833333333333,-31.839287351304954,-0.3316592432427599,0.8153086675103823,69.25216124400713,True,False,85,0.4823529411764706,37.86484663066982,0.44546878389023314,1.2873012112100206,33.995930132853516,True,False,137,0.39416058394160586,-80.35452244377684,-0.5865293609034806,0.6843808150739584,122,0.4180327868852459,-15.59164771797743,-0.12780039113096253,0.9291148867758456,114,0.4298245614035088,-17.16881823311704,-0.15060366871155298,0.9018252820261006,0,-0.5865293609034806,False,False,False,False
15,60,EFF_MID__RV_HIGH,402,0.4054726368159204,-151.75812602680213,-0.37750777618607495,0.8304307171002966,240.6651590242319,11,5,4,0,88,0.4318181818181818,-12.44407802078241,-0.14140997750889103,0.9325526316178451,55.471880828279005,True,False,102,0.4411764705882353,-77.72802932914463,-0.7620395032269082,0.6374175371140189,78.4817384783795,True,False,109,0.44954128440366975,32.834234324505644,0.30123150756427197,1.1229355720891763,99.75793160271601,True,False,103,0.30097087378640774,-94.4202530013807,-0.9167014854502981,0.5876908093732202,135.97811746571443,True,False,122,0.4672131147540984,36.439054784975184,0.2986807769260261,1.1244689765201434,154,0.37662337662337664,-115.5790244658119,-0.7505131458818954,0.6604983266370895,126,0.38095238095238093,-72.61815634596539,-0.5763345741743284,0.7225868392969567,0,-0.7505131458818954,False,False,False,False
15,60,EFF_HIGH__RV_LOW,650,0.36923076923076925,-730.5185415294519,-1.1238746792760799,0.45108485505759405,738.6355973682447,15,6,4,0,163,0.3312883435582822,-194.19006966953725,-1.1913501206720076,0.4437506486851855,201.2258508698748,True,False,176,0.3806818181818182,-203.08861135631082,-1.1539125645244932,0.43919472057308623,203.088611356311,True,False,157,0.3821656050955414,-186.32781116286893,-1.1868013449864263,0.424958805630837,187.02703541143077,True,False,154,0.38311688311688313,-146.91204934073494,-0.9539743463684087,0.5029564413133588,158.6515012886681,True,False,232,0.3706896551724138,-338.4834709360013,-1.4589804781724194,0.41105898552903264,193,0.3471502590673575,-211.43850664368568,-1.0955363038532937,0.38943449514664824,225,0.38666666666666666,-180.5965639497649,-0.8026513953322885,0.5593149816511837,0,-1.4589804781724194,False,False,False,False
15,60,EFF_HIGH__RV_MID,263,0.4068441064638783,-197.24724561105364,-0.7499895270382267,0.6527698279569221,213.73920381405125,11,6,4,0,74,0.44594594594594594,-59.690944769344384,-0.8066343887749241,0.615523871488491,66.61114638454485,True,False,53,0.4528301886792453,-30.106477882415792,-0.5680467524984112,0.7356660991500864,58.92798532984666,True,False,61,0.4098360655737705,-10.600681909999057,-0.17378167065572225,0.8840492691721081,32.91069643655032,True,False,75,0.3333333333333333,-96.84914104929442,-1.2913218806572588,0.5332273163636503,105.36821160744837,True,False,78,0.3717948717948718,-130.1397475062803,-1.6684583013625678,0.4480896392446979,90,0.36666666666666664,-71.99737678668856,-0.7999708531854285,0.5688484515414736,95,0.47368421052631576,4.889878681915226,0.05147240717805501,1.0295868913111144,0,-1.6684583013625678,False,False,False,False
15,60,EFF_HIGH__RV_HIGH,174,0.5344827586206896,188.66344749052607,1.0842726867271613,1.5091085125808916,82.26720364182839,8,8,3,1,35,0.45714285714285713,-10.337341884476864,-0.29535262527076755,0.8782340205835765,27.492301037390572,False,False,42,0.6904761904761905,164.00333292113953,3.9048412600271316,3.8062712240499526,19.03509665105622,True,True,45,0.4666666666666667,47.5886009169287,1.0575244648206377,1.3819399213524883,39.54710727763971,True,False,52,0.5192307692307693,-12.591144463065307,-0.24213739352048666,0.877329669230364,49.639860675626544,True,False,57,0.7017543859649122,228.463791359778,4.008136690522421,2.7565502722494766,67,0.5074626865671642,-11.78643791207733,-0.1759169837623482,0.9078993577968012,50,0.38,-28.013905957174654,-0.5602781191434931,0.7510732066646192,1,-0.5602781191434931,False,False,False,False
15,60,EFF_LOW__RANGE_LOW,439,0.3826879271070615,-300.19877744735857,-0.6838240944131174,0.6241377131501055,310.145439096688,11,8,4,0,119,0.3445378151260504,-177.740441296406,-1.493617153751311,0.3501336852004747,186.2408707257237,True,False,102,0.4117647058823529,79.06527726045377,0.7751497770632723,1.6221562191384475,47.05981594558138,True,False,106,0.41509433962264153,-48.26478857334921,-0.4553281940882001,0.7292150602004042,62.36696538781072,True,False,112,0.36607142857142855,-153.2588248380571,-1.36838236462551,0.30294907829781414,156.0107044999098,True,False,140,0.35714285714285715,-211.96942527271702,-1.51406732337655,0.3636163798591011,138,0.4492753623188406,91.02265037178535,0.6595844229839518,1.4996164214942709,161,0.34782608695652173,-179.25200254642692,-1.1133664754436454,0.367548515622473,0,-1.51406732337655,False,False,False,False
15,60,EFF_LOW__RANGE_MID,308,0.42207792207792205,-205.80475948060482,-0.6681972710409247,0.6513019249698216,239.12989093826235,10,6,4,0,73,0.4246575342465753,-35.048261818676565,-0.4801131755983091,0.7109194667804632,62.89757522493147,True,False,79,0.4177215189873418,-78.01970121634425,-0.9875911546372689,0.5646337303257207,111.6908904521836,True,False,79,0.43037974683544306,-67.66991611398166,-0.8565812166326792,0.508408503631538,76.15685648549992,True,False,77,0.4155844155844156,-25.066880331602313,-0.32554390041041964,0.8352045479554558,38.98518519276373,True,False,93,0.3548387096774194,-166.57825667338673,-1.7911640502514703,0.34119065530683934,110,0.42727272727272725,-61.238632148827506,-0.5567148377166137,0.6681133834532627,105,0.47619047619047616,22.01212934160942,0.20963932706294686,1.1440161359657604,0,-1.7911640502514703,False,False,False,False
15,60,EFF_LOW__RANGE_HIGH,242,0.4628099173553719,-13.872040820559405,-0.05732248272958432,0.9795837416446216,236.21016516876355,16,9,4,1,59,0.5254237288135594,94.28892645481955,1.5981173975393144,1.6578591497913027,40.957670429614815,True,True,69,0.463768115942029,-41.72416055791273,-0.6046979791001845,0.8281686016495297,130.7358137570609,True,False,58,0.46551724137931033,-36.569611552400005,-0.6305105440068967,0.7291440716317825,53.76115555935502,True,False,56,0.39285714285714285,-29.867195165066235,-0.5333427708047542,0.8113232395625,75.96090802657831,True,False,84,0.39285714285714285,-78.88158949374352,-0.9390665415921847,0.7794231279914853,87,0.45977011494252873,-22.565916610407225,-0.2593783518437612,0.8897719766553921,71,0.5492957746478874,87.57546528359136,1.2334572575153713,1.747708131411572,0,-0.9390665415921847,False,False,False,False
