policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min,universe_component,position_direction,entry_liquidity,exit_liquidity,taker_legs,maker_legs,funding_event_n,funding_cost_price,funding_r,slippage_bps_per_taker_leg,maker_fee_bps,taker_fee_bps,entry_exec_price,exit_exec_price,price_r_after_slippage,commission_r,funding_r_applied,total_cost_r,net_r
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-02-22 16:00:00+00:00|174.56|38817,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-02-22 17:05:00+00:00,465817,172.33,174.67,2.339999999999975,1.4138972809667514,,,,,0,-1,,2025-02-22 21:00:00+00:00,0,-1,,0,TIME_EXIT,465864,2025-02-22 21:00:00+00:00,172.35,-0.0085470085470008,235.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,172.32138350000002,172.3586175,-0.01591196581195905,0.07364957286324866,0.0,0.08101453012820692,-0.08956153867520772
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-02-23 18:00:00+00:00|166.51|38843,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-02-23 23:15:00+00:00,466179,168.31,166.32,1.990000000000009,1.68644067796612,,,,,0,-1,,2025-02-24 02:00:00+00:00,1,466200,2025-02-24 01:00:00+00:00,0,STOP,466200,2025-02-24 01:00:00+00:00,166.32,-1.0,105.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,-0.010187887999999999,-0.00511954170854269,0.5,2.0,5.0,168.31841550000001,166.31168399999999,-1.0084077889447336,0.0840779144472358,-0.00511954170854269,0.0873661616834267,-1.0873661616834267
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-04-04 07:00:00+00:00|114.65|39792,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-04-04 14:30:00+00:00,477594,117.02,113.9,3.1199999999999903,2.1517241379310343,,,,,0,-1,,2025-04-04 16:00:00+00:00,0,-1,,0,TIME_EXIT,477612,2025-04-04 16:00:00+00:00,118.54,0.4871794871794919,90.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.000663824,0.00021276410256410323,0.5,2.0,5.0,117.025851,118.534073,0.4834044871794898,0.03774998782051294,0.00021276410256410323,0.0417377519230791,0.4454417352564128
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-04-17 14:00:00+00:00|132.33|40111,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2025-04-17 16:20:00+00:00,481360,134.17,131.29,2.8799999999999955,1.709198813056389,,,,,0,-1,,2025-04-18 07:00:00+00:00,0,-1,,0,TIME_EXIT,481536,2025-04-18 07:00:00+00:00,134.31,0.0486111111111163,880.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.000247958438732,8.609668011527791e-05,0.5,2.0,5.0,134.1767085,134.3032845,0.04395000000000008,0.046611109895833405,8.609668011527791e-05,0.051358317687064906,-0.0027472065759486038
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-04-14 05:00:00+00:00|136.09|40030,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2025-04-17 19:15:00+00:00,481395,133.88,136.26,2.3799999999999955,1.4251497005987983,,,,,0,-1,,2025-04-18 10:00:00+00:00,0,-1,,0,TIME_EXIT,481572,2025-04-18 10:00:00+00:00,134.67,-0.3319327731092409,885.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,2,0.0017722443612680004,0.0007446404879277327,0.5,2.0,5.0,133.87330599999999,134.6767335,-0.3375745798319445,0.05641807552521019,0.0007446404879277327,0.06280452273584147,-0.3947372958450824
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-04-19 13:00:00+00:00|139.89|40158,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-04-19 16:30:00+00:00,481938,138.22,140.71,2.490000000000009,2.766666666666703,,,,,0,-1,,2025-04-19 17:00:00+00:00,0,-1,,0,TIME_EXIT,481944,2025-04-19 17:00:00+00:00,137.9,0.1285140562248964,30.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,138.213089,137.90689500000002,0.12296947791163672,0.05544577991967852,0.0,0.06099035823293819,0.0675236979919582
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-05-10 08:00:00+00:00|169.62|40657,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-05-10 13:05:00+00:00,487945,171.35,168.91,2.4399999999999977,1.6158940397350925,,,,,0,-1,,2025-05-10 22:00:00+00:00,0,-1,,0,TIME_EXIT,488052,2025-05-10 22:00:00+00:00,174.08,1.118852459016402,535.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.017102073684,0.007009046591803286,0.5,2.0,5.0,171.35856750000002,174.07129600000002,1.111773975409836,0.07078480809426237,0.007009046591803286,0.08487233829263174,1.0339801207237702
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-05-15 15:00:00+00:00|172.79|40784,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-05-15 19:25:00+00:00,489461,168.72,173.23,4.509999999999991,1.9824175824175732,,,,,0,-1,,2025-05-15 23:00:00+00:00,0,-1,,0,TIME_EXIT,489504,2025-05-15 23:00:00+00:00,168.14,0.1286031042128633,215.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,168.711564,168.148407,0.12486851441242112,0.037345894789357056,0.0,0.04108048458979924,0.08752261962306407
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-05-26 21:00:00+00:00|173.37|41054,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-05-27 04:50:00+00:00,492742,174.04,172.22,1.8199999999999927,1.1895424836601365,,,,,0,-1,,2025-05-27 11:00:00+00:00,0,-1,,0,TIME_EXIT,492816,2025-05-27 11:00:00+00:00,176.1,1.1318681318681374,370.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,-0.0051018042,-0.002803189120879132,0.5,2.0,5.0,174.04870200000002,176.091195,1.122248901098894,0.09619227939560479,-0.002803189120879132,0.10300832104396895,1.0288598108241684
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-06-12 15:00:00+00:00|157.21|41456,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-06-12 17:20:00+00:00,497500,159.24,156.64,2.6000000000000227,1.8118466898954837,,,,,0,-1,,2025-06-12 18:00:00+00:00,0,-1,,0,TIME_EXIT,497508,2025-06-12 18:00:00+00:00,159.94,0.2692307692307625,40.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,159.24796200000003,159.932003,0.263092692307682,0.061380762499999464,0.0,0.06751883942307996,0.20171192980768254
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-06-13 11:00:00+00:00|146.61|41476,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-06-13 18:20:00+00:00,497800,144.98,147.35,2.3700000000000045,1.385964912280698,,,,,0,-1,,2025-06-13 23:00:00+00:00,1,497831,2025-06-13 20:55:00+00:00,0,STOP,497831,2025-06-13 20:55:00+00:00,147.35,-1.0,155.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,144.972751,147.3573675,-1.0061672995780662,0.0616730207805906,0.0,0.06784032035865684,-1.0678403203586568
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-06-18 16:00:00+00:00|143.69|41601,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2025-06-18 20:05:00+00:00,499261,144.42499999999998,143.58,0.8449999999999704,0.5633333333333136,,,,,0,-1,,2025-06-18 21:00:00+00:00,0,-1,,0,TIME_EXIT,499272,2025-06-18 21:00:00+00:00,147.39,3.5088757396450974,55.0,SCORE4_SELL_SIDE_LONG,LONG,MAKER,TAKER,1,1,0,0.0,0.0,0.5,2.0,5.0,144.42499999999998,147.38263049999998,3.500154437869937,0.12139208905325866,0.0,0.1301133908284191,3.3787623488166783
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-07-05 10:00:00+00:00|148.46|42003,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-07-05 14:10:00+00:00,504086,147.7,148.63,0.9300000000000068,1.0628571428571507,,,,,0,-1,,2025-07-05 17:00:00+00:00,0,-1,,0,TIME_EXIT,504120,2025-07-05 17:00:00+00:00,146.6,1.1827956989247164,170.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,1,0.009555187703783401,0.010274395380412183,0.5,2.0,5.0,147.692615,146.60733000000002,1.1669731182795295,0.15822577688171927,0.010274395380412183,0.18432275290731825,0.9984729460173981
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-07-11 15:00:00+00:00|163.25|42152,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-07-11 18:15:00+00:00,505863,164.62,162.9,1.7199999999999989,0.9635854341736708,,,,,0,-1,,2025-07-11 23:00:00+00:00,1,505893,2025-07-11 20:45:00+00:00,0,STOP,505893,2025-07-11 20:45:00+00:00,162.9,-1.0,150.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,164.62823100000003,162.891855,-1.0095209302325794,0.09520932732558147,0.0,0.10473025755816079,-1.1047302575581608
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-07-19 11:00:00+00:00|175.35|42340,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2025-07-19 16:00:00+00:00,508140,176.865,174.83,2.0349999999999966,1.2561728395061782,,,,,0,-1,,2025-07-20 02:00:00+00:00,0,-1,,0,TIME_EXIT,508260,2025-07-20 02:00:00+00:00,177.85,0.4840294840294776,600.0,SCORE4_SELL_SIDE_LONG,LONG,MAKER,TAKER,1,1,2,0.035431088377,0.01741085423931207,0.5,2.0,5.0,176.865,177.8411075,0.47965970515969786,0.06107791339066349,0.01741085423931207,0.08285854649975527,0.4011709375297223
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-07-30 00:00:00+00:00|179.2|42593,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-07-30 02:15:00+00:00,511143,182.22,178.71,3.509999999999991,1.8000000000000058,,,,,0,-1,,2025-07-30 11:00:00+00:00,1,511231,2025-07-30 09:35:00+00:00,0,STOP,511231,2025-07-30 09:35:00+00:00,178.71,-1.0,440.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.013837960857712502,0.003942438990801293,0.5,2.0,5.0,182.22911100000002,178.7010645,-1.0051414529914602,0.05141455491453006,0.003942438990801293,0.06049844689679151,-1.0604984468967915
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-07-30 05:00:00+00:00|182.29|42598,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-07-30 08:15:00+00:00,511215,179.9,182.48,2.579999999999984,1.3129770992366403,,,,,0,-1,,2025-07-30 11:00:00+00:00,0,-1,,0,TIME_EXIT,511248,2025-07-30 11:00:00+00:00,177.92,0.7674418604651281,165.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,179.891005,177.928896,0.7605073643410892,0.069344942054264,0.0,0.07627943817830285,0.6911624222868252
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-08-03 20:00:00+00:00|162.65|42709,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-08-04 00:10:00+00:00,512558,161.38,163.07,1.6899999999999975,1.6899999999999975,,,,,0,-1,,2025-08-04 01:00:00+00:00,1,512563,2025-08-04 00:35:00+00:00,0,STOP,512563,2025-08-04 00:35:00+00:00,163.07,-1.0,25.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,161.371931,163.0781535,-1.0095991124260513,0.09599114926035518,0.0,0.1055902616864064,-1.1055902616864064
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-08-05 07:00:00+00:00|167.13|42744,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-08-05 10:25:00+00:00,512969,169.42,166.66,2.759999999999991,1.7249999999999852,,,,,0,-1,,2025-08-05 11:00:00+00:00,0,-1,,0,TIME_EXIT,512976,2025-08-05 11:00:00+00:00,170.97,0.5615942028985567,35.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,169.428471,170.9614515,0.555427717391309,0.0616648410326089,0.0,0.06783132653985652,0.49376287635870014
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-07-29 16:00:00+00:00|184.93|42585,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-08-10 05:25:00+00:00,514349,182.86,185.0,2.1399999999999864,1.2159090909090695,,,,,0,-1,,2025-08-10 08:00:00+00:00,0,-1,,0,TIME_EXIT,514380,2025-08-10 08:00:00+00:00,178.87,1.8644859813084276,155.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,182.85085700000002,178.87894350000002,1.8560343457944042,0.08451630852803793,0.0,0.09296794404206121,1.7715180372663664
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-08-10 23:00:00+00:00|181.2|42880,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-08-11 02:05:00+00:00,514597,184.62,181.16,3.460000000000008,2.129230769230774,,,,,0,-1,,2025-08-11 03:00:00+00:00,0,-1,,0,TIME_EXIT,514608,2025-08-11 03:00:00+00:00,185.18,0.1618497109826592,55.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,184.62923100000003,185.17074100000002,0.15650578034681703,0.05343930231213861,0.0,0.058783232947980796,0.10306647803467842
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-08-16 06:00:00+00:00|188.25|43007,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2025-08-16 11:55:00+00:00,516155,185.55,188.46,2.9099999999999966,1.1593625498007996,,,,,0,-1,,2025-08-17 01:00:00+00:00,1,516185,2025-08-16 14:25:00+00:00,0,STOP,516185,2025-08-16 14:25:00+00:00,188.46,-1.0,150.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,185.54072250000002,188.46942300000003,-1.0064262886598017,0.06426291159793823,0.0,0.07068920025773995,-1.07068920025774
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-08-18 23:00:00+00:00|181.97|43072,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-08-19 01:05:00+00:00,516889,185.46,181.1,4.360000000000014,2.2887139107611434,,,,,0,-1,,2025-08-19 04:00:00+00:00,1,516913,2025-08-19 03:05:00+00:00,0,STOP,516913,2025-08-19 03:05:00+00:00,181.1,-1.0,120.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,185.46927300000002,181.090945,-1.0042036697247698,0.0420367222477063,0.0,0.04624039197247609,-1.046240391972476
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-08-20 14:00:00+00:00|178.25|43111,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-08-20 15:10:00+00:00,517346,183.42,177.44,5.97999999999999,2.8476190476190504,,,,,0,-1,,2025-08-20 16:00:00+00:00,0,-1,,0,TIME_EXIT,517356,2025-08-20 16:00:00+00:00,182.94,-0.0802675585284265,50.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.018295,0.0030593645484949883,0.5,2.0,5.0,183.429171,182.93085299999998,-0.08333076923077135,0.03063210903010039,0.0030593645484949883,0.036754684280940225,-0.11702224280936672
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-01 05:00:00+00:00|195.81|43390,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-09-02 00:35:00+00:00,520915,197.65,195.38,2.2700000000000102,1.1073170731707382,,,,,0,-1,,2025-09-02 03:00:00+00:00,0,-1,,0,TIME_EXIT,520944,2025-09-02 03:00:00+00:00,202.16,1.98678414096915,145.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,197.65988250000004,202.149892,1.9779777533039367,0.08806382698237847,0.0,0.09687021464759193,1.889913926321558
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-05 18:00:00+00:00|201.5|43499,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-09-06 14:05:00+00:00,522229,202.48,201.29,1.1899999999999975,1.034782608695645,,,,,0,-1,,2025-09-06 16:00:00+00:00,1,522249,2025-09-06 15:45:00+00:00,0,STOP,522249,2025-09-06 15:45:00+00:00,201.29,-1.0,100.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,202.490124,201.2799355,-1.016965126050435,0.16965128550420203,0.0,0.18661641155463715,-1.1866164115546372
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-09-07 15:00:00+00:00|203.95|43544,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-09-07 17:05:00+00:00,522553,203.32,205.41,2.0900000000000034,2.2717391304347823,,,,,0,-1,,2025-09-07 18:00:00+00:00,0,-1,,0,TIME_EXIT,522564,2025-09-07 18:00:00+00:00,201.91,0.6746411483253562,55.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,203.309834,201.92009550000003,0.6649466507176852,0.09694495921052616,0.0,0.10663945681819709,0.5680016915071591
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-07 09:00:00+00:00|202.14|43538,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-09-07 20:35:00+00:00,522595,203.03,201.76,1.2700000000000102,1.3582887700534836,,,,,0,-1,,2025-09-07 21:00:00+00:00,0,-1,,0,TIME_EXIT,522600,2025-09-07 21:00:00+00:00,204.83,1.4173228346456668,25.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,203.04015150000004,204.8197585,1.401265354330674,0.16057476771653414,0.0,0.176632248031527,1.2406905866141398
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-20 05:00:00+00:00|237.23|43846,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-09-20 14:50:00+00:00,526270,238.69,237.18,1.509999999999991,0.9014925373134212,,,,,0,-1,,2025-09-20 16:00:00+00:00,0,-1,,0,TIME_EXIT,526284,2025-09-20 16:00:00+00:00,240.0,0.867549668874179,70.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,238.70193450000002,239.988,0.8516990066225072,0.15850660082781554,0.0,0.1743572630794873,0.6931924057946917
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-23 14:00:00+00:00|217.75|43927,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-09-23 16:55:00+00:00,527159,220.37,216.86,3.509999999999991,1.7038834951456248,,,,,0,-1,,2025-09-23 18:00:00+00:00,1,527167,2025-09-23 17:35:00+00:00,0,STOP,527167,2025-09-23 17:35:00+00:00,216.86,-1.0,40.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,220.38101850000004,216.84915700000002,-1.0062283475783558,0.062283500783475956,0.0,0.06851184836183166,-1.0685118483618317
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-25 20:00:00+00:00|193.43|43981,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2025-09-26 01:05:00+00:00,527833,195.96,192.44,3.5200000000000102,0.9971671388102008,,,,,0,-1,,2025-09-26 16:00:00+00:00,1,527942,2025-09-26 10:10:00+00:00,0,STOP,527942,2025-09-26 10:10:00+00:00,192.44,-1.0,545.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,-0.0078051004224342,-0.002217358074555164,0.5,2.0,5.0,195.96979800000003,192.430378,-1.0055170454545526,0.055170479545454384,-0.002217358074555164,0.058470166925451705,-1.0584701669254517
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-26 02:00:00+00:00|191.12|43987,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-09-26 12:30:00+00:00,527970,194.14,190.72,3.4199999999999875,1.1672354948805448,,,,,0,-1,,2025-09-26 14:00:00+00:00,0,-1,,0,TIME_EXIT,527988,2025-09-26 14:00:00+00:00,197.0,0.8362573099415275,90.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,194.149707,196.99015,0.83053888888889,0.057184189619883245,0.0,0.06290261067252068,0.7733546992690068
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-09-27 12:00:00+00:00|199.77|44021,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-09-28 14:30:00+00:00,528570,201.35,198.21,3.1399999999999864,2.424710424710411,,,,,0,-1,,2025-09-28 16:00:00+00:00,0,-1,,0,TIME_EXIT,528588,2025-09-28 16:00:00+00:00,203.33,0.6305732484076518,90.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,0.004005601,0.0012756691082802603,0.5,2.0,5.0,201.3600675,203.31983350000002,0.6241292993630606,0.06443947468152895,0.0012756691082802603,0.07215909283440047,0.5584141555732514
STATIC_RECLAIM_EXTREME,H1_SWING|BUY_SIDE|2025-09-29 11:00:00+00:00|209.6|44068,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2025-09-29 17:05:00+00:00,528889,207.98,211.48,3.5,2.3890784982935096,,,,,0,-1,,2025-09-29 20:00:00+00:00,1,528914,2025-09-29 19:10:00+00:00,0,STOP,528914,2025-09-29 19:10:00+00:00,211.48,-1.0,125.0,SCORE3_ALL,SHORT,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,207.96960099999998,211.490574,-1.0059922857142933,0.05992288214285714,0.0,0.06591516785715057,-1.0659151678571506
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-10-13 00:00:00+00:00|192.86|44393,SELL_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2025-10-13 07:45:00+00:00,532809,195.9425,192.75,3.1924999999999955,0.9417404129793496,,,,,0,-1,,2025-10-13 12:00:00+00:00,1,532853,2025-10-13 11:25:00+00:00,0,STOP,532853,2025-10-13 11:25:00+00:00,192.75,-1.0,220.0,SCORE4_SELL_SIDE_LONG,LONG,MAKER,TAKER,1,1,1,-0.0458410815,-0.014358991855912315,0.5,2.0,5.0,195.9425,192.7403625,-1.0030187940485502,0.042461607282693874,-0.014358991855912315,0.031121409475331596,-1.0311214094753316
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-10-13 09:00:00+00:00|192.75|44402,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-10-13 15:50:00+00:00,532906,197.21,191.21,6.0,1.7699115044247784,,,,,0,-1,,2025-10-13 17:00:00+00:00,0,-1,,0,TIME_EXIT,532920,2025-10-13 17:00:00+00:00,199.99,0.4633333333333335,70.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,1,-0.0100555104,-0.0016759184000000001,0.5,2.0,5.0,197.21986050000004,199.98000050000002,0.46002333333332973,0.03309998841666667,-0.0016759184000000001,0.03473407001667045,0.42859926331666304
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-10-16 08:00:00+00:00|191.08|44473,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2025-10-16 10:15:00+00:00,533703,194.95,184.77,10.179999999999978,3.6035398230088393,,,,,0,-1,,2025-10-16 11:00:00+00:00,0,-1,,0,TIME_EXIT,533712,2025-10-16 11:00:00+00:00,195.64,0.067779960707269,45.0,SCORE3_ALL,LONG,TAKER,TAKER,2,0,0,0.0,0.0,0.5,2.0,5.0,194.95974750000002,195.63021799999999,0.06586154223968235,0.019184182981335996,0.0,0.021102601448922634,0.04667735925834636
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2025-10-21 08:00:00+00:00|182.65|44593,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2025-10-22 12:05:00+00:00,535453,184.375,181.44,2.9350000000000023,1.5822102425875868,,,,,0,-1,,2025-10-22 13:00:00+00:00,0,-1,,0,TIME_EXIT,535464,2025-10-22 13:00:00+00:00,185.7,0.4514480408858561,55.0,SCORE4_SELL_SIDE_LONG,LONG,MAKER,TAKER,1,1,0,0.0,0.0,0.5,2.0,5.0,184.375,185.69071499999998,0.4482844974446276,0.04419773679727424,0.0,0.04736128023850272,0.4040867606473534
