character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
ALL,240,480,1040,0.5278846153846154,-56.26108184407748,-0.05409719408084373,0.9866955452296517,637.7838605541882,16,516,-0.06197442764217659,0.9857328146722029,524,-0.0463402236273174,0.9877813746774902,-0.06197442764217659,1,False
ALL,360,120,1040,0.42596153846153845,-503.28096438196394,-0.48392400421342685,0.7542259202889616,563.5836424024435,28,516,-0.5381873192775738,0.7555209531705247,524,-0.4304891367075112,0.7526126530530715,-0.5381873192775738,0,False
ALL,360,240,1040,0.44326923076923075,-476.2243942980559,-0.4579080714404384,0.8385479742918808,754.7362985508059,28,516,-0.2579615014898655,0.908870027988596,524,-0.6548020220024527,0.7695649693511533,-0.6548020220024527,0,False
ALL,360,360,1040,0.48846153846153845,-611.8896724270473,-0.5883554542567763,0.8396964466038255,875.2523381015628,16,516,-0.6908865346110377,0.8268792654889329,524,-0.4873897339079238,0.8547113922077633,-0.6908865346110377,0,False
ALL,360,480,1040,0.5278846153846154,-56.26108184407748,-0.05409719408084373,0.9866955452296517,637.7838605541882,16,516,-0.06197442764217659,0.9857328146722029,524,-0.0463402236273174,0.9877813746774902,-0.06197442764217659,1,False
DRIVE_UP,60,120,504,0.4027777777777778,-304.2768393860522,-0.6037238876707385,0.6970162078149257,305.113028474547,18,250,-0.7658751346157927,0.6573475782048487,254,-0.44412620366970085,0.7467738514915361,-0.7658751346157927,0,False
DRIVE_UP,60,240,504,0.44047619047619047,-307.55409759557153,-0.6102263841181975,0.785798615099956,369.2328347461528,13,250,-0.4146817180292835,0.8494909989401667,254,-0.802691606646656,0.7270701713918792,-0.802691606646656,0,False
DRIVE_UP,60,360,504,0.501984126984127,-518.817820043045,-1.0294004365933433,0.7401874118713098,608.1488121237551,9,250,-0.9821833438489155,0.7572074102925671,254,-1.07587395307408,0.7227220801382604,-1.07587395307408,0,False
DRIVE_UP,60,480,504,0.5317460317460317,-266.3655646045685,-0.5285031043741438,0.8847307549216327,460.91590511404183,9,250,-0.4930849594102333,0.8991203275221754,254,-0.5633634832756308,0.8685820256227652,-0.5633634832756308,1,False
DRIVE_UP,120,120,534,0.41198501872659177,-188.69044628562892,-0.3533528956659718,0.81160464071568,216.33057552740323,16,256,-0.3874076569686459,0.809723494934001,278,-0.3219931154735812,0.8136458760549323,-0.3874076569686459,0,False
DRIVE_UP,120,240,534,0.4288389513108614,-198.75486760787587,-0.3722001266065091,0.8659959315390431,273.0669445430978,21,256,0.0010869833833157122,1.0004129065367555,278,-0.7159465300503766,0.7540602383847048,-0.7159465300503766,0,False
DRIVE_UP,120,360,534,0.4850187265917603,-113.1132681739018,-0.21182259957659513,0.9382508550826208,290.64769437835866,17,256,-0.1722637814747513,0.9513438278910165,278,-0.24825086372793334,0.9254283650730252,-0.24825086372793334,1,False
DRIVE_UP,120,480,534,0.5224719101123596,77.81306469462457,0.1457173496154018,1.0363579660541797,310.4910895985961,9,256,-0.04785295002729539,0.9884648520144996,278,0.3239691363367346,1.083532004402624,-0.04785295002729539,3,False
DRIVE_UP,180,120,524,0.42366412213740456,-189.90463760184844,-0.36241343053787867,0.8065468118637412,196.46890884040863,20,258,-0.23386662293497246,0.8787128501767986,266,-0.48709416873919364,0.7323987992375731,-0.48709416873919364,0,False
DRIVE_UP,180,240,524,0.4217557251908397,-275.17308276136066,-0.5251394709186272,0.8113659213658941,408.82003069431653,20,258,0.12311775443714834,1.05185018168491,266,-1.153900238368966,0.6372532362433072,-1.153900238368966,1,False
DRIVE_UP,180,360,524,0.4866412213740458,-13.450409254479183,-0.025668719951296153,0.9915604417420948,313.1413756800255,15,258,0.5067802962803896,1.1858738122213888,266,-0.5421042319354126,0.8380330248878353,-0.5421042319354126,1,False
DRIVE_UP,180,480,524,0.5305343511450382,100.18693978550226,0.19119644997233257,1.0500358092181667,375.5097376124035,14,258,0.6705490658709385,1.198037351152865,266,-0.2737395458992478,0.9354893393370318,-0.2737395458992478,3,False
DRIVE_UP,240,120,497,0.42857142857142855,-90.7941339201848,-0.1826843740848789,0.8959110668306665,221.07684668180062,19,229,0.19212607759489256,1.114184250893431,268,-0.5029515137664745,0.7231989627793355,-0.5029515137664745,0,False
DRIVE_UP,240,240,497,0.42857142857142855,-92.50669205442202,-0.1861301650994407,0.9234476626460051,363.6408028695397,19,229,0.6611472562003553,1.358674430869621,268,-0.910109752702625,0.6897985760632659,-0.910109752702625,1,False
DRIVE_UP,240,360,497,0.48490945674044267,80.72288998150046,0.16242030177364278,1.0581237502365535,253.89102996125564,16,229,0.9987103558852711,1.4360513182405812,268,-0.5521708265530841,0.8287883005471991,-0.5521708265530841,2,False
DRIVE_UP,240,480,497,0.5271629778672032,261.4171371463681,0.5259902155862537,1.147234240226543,196.72661793900468,14,229,1.4013928053107234,1.4493000906122964,268,-0.222021698767864,0.9439325658643185,-0.222021698767864,4,False
DRIVE_UP,360,120,511,0.4090019569471624,-67.5844152857063,-0.13225912971762485,0.9272021829879644,196.49895176164975,23,229,0.32222251228025744,1.1946935416684776,282,-0.501324009212359,0.742669607854518,-0.501324009212359,1,False
DRIVE_UP,360,240,511,0.44031311154598823,13.155666783855395,0.02574494478249588,1.0106739618113827,297.2566167017047,24,229,0.7180559266828358,1.3636771260384506,282,-0.536450852576291,0.806140812027514,-0.536450852576291,2,False
DRIVE_UP,360,360,511,0.4755381604696673,-49.30513976642763,-0.09648755335895817,0.9698395242379623,346.73135319697144,20,229,0.7764486528896087,1.2778745775404095,282,-0.8053612811281845,0.7717190301077307,-0.8053612811281845,1,False
DRIVE_UP,360,480,511,0.5244618395303327,99.4046089711973,0.19452956745831176,1.0507141247821719,253.80733067001933,12,229,1.363044635097233,1.3923340232660246,282,-0.7543709661917342,0.8173195307588371,-0.7543709661917342,2,False
DRIVE_DOWN,60,120,535,0.4485981308411215,-197.46544062500695,-0.3690942815420691,0.810481410327957,286.7547772369274,16,265,-0.3196120329146229,0.8528491653855039,270,-0.41766019223196976,0.758190188642588,-0.41766019223196976,0,False
DRIVE_DOWN,60,240,535,0.44485981308411215,-171.1407578836786,-0.3198892670722964,0.8869474924572504,399.51621989013347,18,265,-0.12040817525526033,0.9586597017009177,270,-0.5156762645964243,0.812348637766967,-0.5156762645964243,1,False
DRIVE_DOWN,60,360,535,0.4747663551401869,-98.22304377539284,-0.18359447434652867,0.9460365170124906,403.6871964669026,13,265,-0.4381238010885174,0.8892045055371843,270,0.06622134634468256,1.023152090751349,-0.4381238010885174,1,False
DRIVE_DOWN,60,480,535,0.5233644859813084,201.6232906919472,0.3768659639101817,1.105125575943935,310.72970782638924,13,265,0.312495257059062,1.0812304667090196,270,0.44004462063442884,1.132238535505056,0.312495257059062,3,False
DRIVE_DOWN,120,120,506,0.4407114624505929,-314.590518096335,-0.6217203914947332,0.6992936511985578,387.7713614683842,15,260,-0.6866472944740565,0.7095596237745315,246,-0.5530984615165865,0.6846692202070864,-0.6866472944740565,0,False
DRIVE_DOWN,120,240,506,0.45849802371541504,-277.46952669018,-0.5483587483995652,0.8107861914960378,571.1594820340739,16,260,-0.5130246250573055,0.8304517071981492,246,-0.5857037568100832,0.7880249992578621,-0.5857037568100832,0,False
DRIVE_DOWN,120,360,506,0.49209486166007904,-498.77640425314576,-0.9857241190773631,0.7487588306838203,674.3389441418599,13,260,-1.201530476160612,0.7290309797289453,246,-0.7576360993958805,0.7760837070097586,-1.201530476160612,0,False
DRIVE_DOWN,120,480,506,0.5335968379446641,-134.07414653870208,-0.26496866904881833,0.935805065243528,452.8996753499981,13,260,-0.07587865175529017,0.9832727685152655,246,-0.4648199068387264,0.8742245943356887,-0.4648199068387264,0,False
DRIVE_DOWN,180,120,516,0.42829457364341084,-313.37632678011556,-0.607318462752162,0.706048398006856,373.3976138125934,17,258,-0.842508015620175,0.6595268904526659,258,-0.37212890988414854,0.7754982499430807,-0.842508015620175,0,False
DRIVE_DOWN,180,240,516,0.46511627906976744,-201.05131153669515,-0.3896343246835177,0.8651447502532383,432.44552504651824,15,258,-0.6390407574168797,0.8055799246238607,258,-0.14022789195015603,0.943720848614551,-0.6390407574168797,1,False
DRIVE_DOWN,180,360,516,0.4903100775193798,-598.4392631725682,-1.1597660139003259,0.7308370999304805,686.2650293759607,16,258,-1.8885533655024649,0.6406234513641382,258,-0.43097866229818727,0.8718277039125668,-1.8885533655024649,0,False
DRIVE_DOWN,180,480,516,0.5251937984496124,-156.44802162957967,-0.3031938403674025,0.9297316128609611,616.179148966291,16,258,-0.7944979211552917,0.8501432325712697,258,0.18811024042048663,1.0565255635752355,-0.7944979211552917,1,False
DRIVE_DOWN,240,120,543,0.42357274401473294,-412.4868304617791,-0.7596442549940683,0.6490858199297718,422.35420889200515,17,287,-1.1209112491862663,0.5714012213227411,256,-0.35463008572390886,0.7863244567847463,-1.1209112491862663,0,False
DRIVE_DOWN,240,240,543,0.4567219152854512,-383.7177022436338,-0.7066624350711489,0.7796274775712548,600.0225298545805,28,287,-0.9913270259186481,0.7260428406580276,256,-0.3875267414257099,0.8588204486287639,-0.9913270259186481,0,False
DRIVE_DOWN,240,360,543,0.49171270718232046,-692.612562408548,-1.2755295808628877,0.7147697701964926,839.3070832596371,20,287,-2.039031788700427,0.6186991102774368,256,-0.4195720275450211,0.8797877206197096,-2.039031788700427,0,False
DRIVE_DOWN,240,480,543,0.5285451197053407,-317.6782189904455,-0.5850427605717228,0.8705056925817554,737.873711724627,20,287,-1.2296089096847345,0.768918838356669,256,0.137576320660442,1.0380315059783158,-1.2296089096847345,0,False
DRIVE_DOWN,360,120,529,0.44234404536862004,-435.69654909625757,-0.8236229661554963,0.6107603613871051,444.50005016986023,16,287,-1.22471641832546,0.5356161526096095,242,-0.3479460208134322,0.767683861759088,-1.22471641832546,0,False
DRIVE_DOWN,360,240,529,0.44612476370510395,-489.38006108191126,-0.9251040852210043,0.7150016947200071,739.1024234080799,24,287,-1.0367349894743558,0.7049635518633937,242,-0.7927153681932693,0.7292874466710866,-1.0367349894743558,0,False
DRIVE_DOWN,360,360,529,0.500945179584121,-562.5845326606199,-1.0634868292261246,0.742206708804651,894.03588754615,14,287,-1.8616870849164318,0.6235599132259613,242,-0.1168609061553882,0.9629328163940805,-1.8616870849164318,0,False
DRIVE_DOWN,360,480,529,0.5311909262759924,-155.66569081527473,-0.2942640658133738,0.9313837882024537,707.1377295055911,13,287,-1.199010543904632,0.7619946268095944,242,0.7787203937411351,1.229032621219315,-1.199010543904632,1,False
STR_B0_20,60,120,208,0.3798076923076923,-163.01611104108807,-0.7837313030821542,0.5851935861756751,182.54656755360912,13,86,-0.9445940747693136,0.5356863644199086,122,-0.6703362345157959,0.6249194048514146,-0.9445940747693136,0,False
STR_B0_20,60,240,208,0.3798076923076923,-192.54107182605082,-0.9256782299329367,0.6715323424156102,246.10641452258315,14,86,-1.060079176501013,0.6222135402546778,122,-0.8309365790734732,0.7060434089183828,-1.060079176501013,0,False
STR_B0_20,60,360,208,0.4519230769230769,-195.93798148680392,-0.942009526378865,0.7345486935698495,260.0509231152495,8,86,-1.0624586992340932,0.6989824942893177,122,-0.8571027323989497,0.7593901422424626,-1.0624586992340932,0,False
STR_B0_20,60,480,208,0.47596153846153844,-194.4357361549428,-0.9347871930526096,0.7768231320033868,292.2915517358645,9,86,-0.4343230920534917,0.8905815248651141,122,-1.287573362609365,0.7035322821360266,-1.287573362609365,0,False
STR_B0_20,120,120,181,0.430939226519337,-60.868633024367334,-0.3362907901898748,0.7852552792687022,131.3869874755694,17,61,0.3755216502285624,1.3291329197076673,120,-0.6981287807359136,0.6082494830909128,-0.6981287807359136,0,False
STR_B0_20,120,240,181,0.4088397790055249,-152.496021180252,-0.8425194540345414,0.6724197106958172,222.6065001380361,9,61,0.6621264162210134,1.5110871707752167,120,-1.6073811047477824,0.5009367043731163,-1.6073811047477824,0,False
STR_B0_20,120,360,181,0.425414364640884,-328.96268759482666,-1.8174734121261142,0.5470309419148502,372.2716756071064,9,61,-0.896347449538237,0.7143184321028518,120,-2.285712443108285,0.4871677364304765,-2.285712443108285,0,False
STR_B0_20,120,480,181,0.47513812154696133,-250.99451717507964,-1.3867100396413239,0.6949820237066793,378.9199694599143,9,61,0.6225578903642826,1.203841424683361,120,-2.4080879040608405,0.5460595534953483,-2.4080879040608405,0,False
STR_B0_20,180,120,194,0.38144329896907214,-92.42787244948701,-0.47643233221385056,0.741692175375947,140.10352057640728,17,75,0.2634704171340755,1.1546827894347116,119,-0.9427575944079216,0.5123812920316265,-0.9427575944079216,1,False
STR_B0_20,180,240,194,0.4020618556701031,-209.28070008708193,-1.0787664952942366,0.6206568058117782,289.0870895416846,11,75,0.6698554920310564,1.3014712367398917,119,-2.1808391763816064,0.32600232137817725,-2.1808391763816064,0,False
STR_B0_20,180,360,194,0.4329896907216495,-303.882592965615,-1.5664051183794587,0.5848952762761456,404.8199039559204,11,75,0.8022298754394357,1.296779670232836,119,-3.059242299357754,0.31224250722556895,-3.059242299357754,0,False
STR_B0_20,180,480,194,0.4742268041237113,-280.7714007910594,-1.4472752618095845,0.6760884836187174,421.57983806996754,10,75,1.1891512148918575,1.3819951933700052,119,-3.1088885874617533,0.41586242668109275,-3.1088885874617533,0,False
STR_B0_20,240,120,193,0.32642487046632124,-189.6057675788992,-0.9824133035176124,0.4512035609345658,221.9557220397109,27,79,-0.6255278359561661,0.5990526437069146,114,-1.2297286713891404,0.369210886714664,-1.2297286713891404,0,False
STR_B0_20,240,240,193,0.35751295336787564,-244.18613632996772,-1.2652131416060504,0.49791488035792497,325.853056097848,12,79,-0.1915574158376643,0.8912551944039907,114,-2.0092377234981775,0.34025273891036123,-2.0092377234981775,0,False
STR_B0_20,240,360,193,0.38860103626943004,-306.8253085470591,-1.5897684380676635,0.5471762346189133,391.0590164913919,9,79,-0.8980791688788404,0.7021132536246298,114,-2.0690969667160584,0.46319629949039137,-2.0690969667160584,0,False
STR_B0_20,240,480,193,0.45077720207253885,-191.03010973151396,-0.9897933146710568,0.7527734756682071,361.1234119960333,11,79,0.2898651158454297,1.086376710474802,114,-1.8765741568710785,0.5785326018728268,-1.8765741568710785,0,False
STR_B0_20,360,120,211,0.3744075829383886,-105.10153505546845,-0.4981115405472438,0.647125839439799,149.58146862262072,33,88,0.00407864912860118,1.0041559537748714,123,-0.8574020827543526,0.5013244851367763,-0.8574020827543526,0,False
STR_B0_20,360,240,211,0.38388625592417064,-16.175637293479895,-0.0766617881207578,0.9536289211644665,161.69035789677224,15,88,0.9626375596343393,1.9063531409986956,123,-0.8202255491162742,0.6049280788646046,-0.8202255491162742,1,False
STR_B0_20,360,360,211,0.47393364928909953,103.48289985900315,0.4904402836919581,1.2433612895100914,84.11147542640182,9,88,0.5033423223130654,1.2423777898429582,123,0.481209556873605,1.244102532239084,0.481209556873605,3,False
STR_B0_20,360,480,211,0.4976303317535545,194.55734184840878,0.9220727101820322,1.363788753869351,112.8881640185185,9,88,1.553572305920526,1.6695627567090723,123,0.47026812136099594,1.174950923712748,0.47026812136099594,4,False
STR_B20_40,60,120,173,0.4913294797687861,23.78394913643965,0.13747947477710779,1.1018669321740502,53.83760964173499,6,64,0.22684160308921514,1.1955186500661623,109,0.0850099682452283,1.0581940145567028,0.0850099682452283,2,False
STR_B20_40,60,240,173,0.4393063583815029,3.1679417289998497,0.018311801901733236,1.0091158164658602,101.06879595169983,10,64,0.8792742021580714,1.6318737193725152,109,-0.48720740558822684,0.7945332189241894,-0.48720740558822684,3,False
STR_B20_40,60,360,173,0.5028901734104047,2.1018892156076845,0.012149648645131125,1.0041234596274817,118.6431154408927,8,64,0.2739332537847554,1.0998937271592466,109,-0.1415581562074923,0.9538354210030742,-0.1415581562074923,2,False
STR_B20_40,60,480,173,0.5722543352601156,152.29460786165555,0.8803156523795118,1.2523345363905334,104.12578228065351,5,64,1.1832196415902447,1.4025492887847848,109,0.7024637688062375,1.1843132321713568,0.7024637688062375,2,True
STR_B20_40,120,120,190,0.35789473684210527,-166.37153096477323,-0.8756396366567012,0.5977929491642799,184.1173703174245,12,75,-0.4752595906439408,0.7917603153436591,115,-1.1367570579693709,0.4608661632328249,-1.1367570579693709,0,False
STR_B20_40,120,240,190,0.3894736842105263,-159.07356253983622,-0.8372292765254538,0.7258056991159451,206.60656165637303,11,75,-0.22508459278201254,0.9141676404682771,115,-1.2364540702711766,0.6291969055046307,-1.2364540702711766,1,False
STR_B20_40,120,360,190,0.4473684210526316,-156.17738290631237,-0.8219862258226968,0.7806156754821227,184.15349942474114,7,75,-0.8500014348309166,0.7889633934603935,115,-0.8037154373390749,0.7744623513346878,-0.8500014348309166,1,False
STR_B20_40,120,480,190,0.49473684210526314,-78.76551836085889,-0.41455535979399416,0.9054191180940505,205.97392632749228,12,75,0.2621276638797541,1.0607771466043987,115,-0.8558703752333954,0.806750029388304,-0.8558703752333954,1,False
STR_B20_40,180,120,196,0.3877551020408163,-80.21427572405379,-0.4092565087961928,0.7576172776291938,168.52872710345673,13,87,0.4990957094007091,1.334856504562473,109,-1.1342715820359217,0.38571997208433656,-1.1342715820359217,1,False
STR_B20_40,180,240,196,0.40816326530612246,-157.18291191452008,-0.8019536322169392,0.7103536372083561,277.08688870093664,15,87,0.6105315686326502,1.3003472648524546,109,-1.9293500769317489,0.42513311013695954,-1.9293500769317489,0,False
STR_B20_40,180,360,196,0.45408163265306123,-206.43015551628113,-1.0532150791646997,0.717669567998931,318.1356330381135,10,87,0.2246308397090768,1.0649445373864095,109,-2.0731471428529433,0.4747849369271177,-2.0731471428529433,2,False
STR_B20_40,180,480,196,0.5102040816326531,-179.12719659320592,-0.9139142683326833,0.7835309512597304,335.25520131310554,10,87,0.2765709979374512,1.0681695705791385,109,-1.864118104713433,0.5718081516056954,-1.864118104713433,1,False
STR_B20_40,240,120,203,0.4187192118226601,-49.75619562541227,-0.2451044119478437,0.8422118149737634,107.53550643323703,12,82,0.35930783641974096,1.2636798043411772,121,-0.6547061009242234,0.6109000979036251,-0.6547061009242234,2,False
STR_B20_40,240,240,203,0.41379310344827586,-142.000513700009,-0.6995099197044778,0.7178406789128894,258.88357380311743,12,82,0.8650222836984119,1.4926317927256059,121,-1.7597714129196596,0.40733282692500083,-1.7597714129196596,0,False
STR_B20_40,240,360,203,0.49261083743842365,-181.98620193400745,-0.8964837533694948,0.7386394503349839,299.5663202474226,9,82,-0.00514684364424914,0.9984949118541587,121,-1.5005302541750327,0.563436080811451,-1.5005302541750327,0,False
STR_B20_40,240,480,203,0.5073891625615764,-298.3874276683021,-1.4698888062477937,0.6702226262551153,441.6680978014221,10,82,-0.04139512022486994,0.9894996020782679,121,-2.4379589075195276,0.49274762866646404,-2.4379589075195276,0,False
STR_B20_40,360,120,164,0.3719512195121951,-91.95519639612611,-0.5607024170495495,0.6459421117383682,106.7770842399163,8,54,-0.6951755564299413,0.5928057549178656,110,-0.49468833044463006,0.6751831380606137,-0.6951755564299413,0,False
STR_B20_40,360,240,164,0.38414634146341464,-166.2343756827006,-1.0136242419676866,0.6259664922047942,228.94274676177628,12,54,0.4774809136291412,1.300296652771998,110,-1.7456213183515836,0.4644966935387729,-1.7456213183515836,0,False
STR_B20_40,360,360,164,0.4329268292682927,-220.80383170572128,-1.3463648274739102,0.6183954301127614,311.7158520218635,12,54,0.4891287822891799,1.1943884937721665,110,-2.2474253268121545,0.44162376783615,-2.2474253268121545,0,False
STR_B20_40,360,480,164,0.5182926829268293,-130.1543488636185,-0.7936240784366982,0.8055628647974451,298.16355280646576,10,54,2.4465050488773707,2.2751443191279987,110,-2.384232922754514,0.5364574475474148,-2.384232922754514,1,False
STR_B40_60,60,120,165,0.3515151515151515,-100.37261287866185,-0.6083188659312839,0.6518423716838173,114.70019683754153,13,71,-0.5802445921941742,0.7069351789087501,94,-0.629523902477399,0.5994153914623319,-0.629523902477399,1,False
STR_B40_60,60,240,165,0.3878787878787879,-98.62864464860326,-0.5977493615066864,0.7834569634569867,133.65669939421386,9,71,-0.4517325383465628,0.8308023078257789,94,-0.7080386641063544,0.7497058199881705,-0.7080386641063544,1,False
STR_B40_60,60,360,165,0.46060606060606063,-92.7234035889885,-0.5619600217514454,0.8362591938035606,139.59628710643122,9,71,-1.1872795811552384,0.716637868166439,94,-0.08964418432943186,0.968650460622577,-1.1872795811552384,2,False
STR_B40_60,60,480,165,0.5333333333333333,96.17276887292975,0.582865265896544,1.1632155939361914,142.1004236485921,6,71,-0.3091054992443087,0.9292169652372346,94,1.2565878650986775,1.4230865096290903,-0.3091054992443087,2,False
STR_B40_60,120,120,192,0.375,-182.9457024597872,-0.9528422003113918,0.5291794473389937,182.94570245978727,16,79,-1.1913995805659736,0.45892449040860683,113,-0.7860631468590733,0.5861223641476472,-1.1913995805659736,0,False
STR_B40_60,120,240,192,0.421875,-188.08721468931273,-0.9796209098401705,0.6499689408928833,231.9358649034158,10,79,-1.0823940108584618,0.63500963752825,113,-0.9077706887742856,0.6615328422809647,-1.0823940108584618,1,False
STR_B40_60,120,360,192,0.4739583333333333,-148.61075690617892,-0.7740143588863485,0.7703661045242337,254.6006898648049,12,79,-0.8294461841088461,0.7786710775008647,113,-0.7352611359431868,0.7633632102552618,-0.8294461841088461,1,False
STR_B40_60,120,480,192,0.5104166666666666,-106.76999817654094,-0.5560937405028173,0.8604083782863996,289.18853396543363,15,79,-0.8729767060455182,0.8001532486569992,113,-0.3345560920260615,0.9099421109493241,-0.8729767060455182,1,False
STR_B40_60,180,120,164,0.43902439024390244,-54.96551485684263,-0.3351555783953819,0.8071958311257103,97.57211084130967,10,72,0.007197587580912663,1.00392191957197,92,-0.603084143072482,0.6372397682760275,-0.603084143072482,1,False
STR_B40_60,180,240,164,0.40853658536585363,-30.471237989428495,-0.18580023164285667,0.9295860274528219,167.76459544724054,9,72,0.7510887997383991,1.3276069257270546,92,-0.9190177344629697,0.6841311581607641,-0.9190177344629697,2,False
STR_B40_60,180,360,164,0.47560975609756095,-45.21459084528926,-0.27569872466639794,0.9131698608268982,195.00811474950598,7,72,0.031350101505115587,1.0093772747284733,92,-0.5159978060180173,0.8304664866200301,-0.5159978060180173,2,False
STR_B40_60,180,480,164,0.5060975609756098,-22.866612185312164,-0.13943056210556198,0.9651215546951866,270.0614858189056,8,72,1.3136521598181243,1.3698154284320327,92,-1.2766257357849686,0.7062670383571217,-1.2766257357849686,3,False
STR_B40_60,240,120,155,0.45806451612903226,-82.832912466128,-0.5344058868782451,0.6907922466648742,91.84119306489697,9,61,-0.25085431121787016,0.8295893893734118,94,-0.7184127604450844,0.6208095255193099,-0.7184127604450844,1,False
STR_B40_60,240,240,155,0.45161290322580644,-49.37317511709789,-0.31853661365869607,0.8812246874540943,190.71829576584463,9,61,1.0666279083788304,1.661473783099682,94,-1.2174199737043248,0.6393658026964474,-1.2174199737043248,1,False
STR_B40_60,240,360,155,0.5032258064516129,41.05911317917955,0.26489750438180354,1.0895727459946507,182.79025180832858,9,61,2.035614680570528,1.8684783241816465,94,-0.8841849184640714,0.7364921256401216,-0.8841849184640714,3,False
STR_B40_60,240,480,155,0.5935483870967742,147.20116675224278,0.9496849467886631,1.2899068546834098,122.65596119985858,7,61,2.325431981075294,1.8199513222511905,94,0.05691293517712695,1.0159813546615046,0.05691293517712695,3,True
STR_B40_60,360,120,168,0.4642857142857143,-99.0194700470996,-0.5894016074232119,0.7198686430084216,158.701425936626,12,67,-0.6885392387864743,0.6954259923609745,101,-0.5236370400832261,0.738195355794435,-0.6885392387864743,1,False
STR_B40_60,360,240,168,0.4583333333333333,-177.53941056873538,-1.056782205766282,0.6526085754910788,297.29604146095096,12,67,-0.35232546903237366,0.8736679367388792,101,-1.5240950905303594,0.5252028967411424,-1.5240950905303594,2,False
STR_B40_60,360,360,168,0.4642857142857143,-314.7298235355063,-1.8733918067589659,0.569861466983746,426.4827858167462,11,67,-1.8697175789460234,0.6054775429813223,101,-1.8758291658031951,0.5425560786622803,-1.8758291658031951,1,False
