policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-10-12 21:00:00+00:00|21.357|26846,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-10-13 02:45:00+00:00,322221,21.294,21.445,0.1509999999999998,0.8882352941176462,0.25,21.25625,0.5,21.369500000000002,1,322227,2023-10-13 03:15:00+00:00,2023-10-13 13:00:00+00:00,1,322275,2023-10-13 07:15:00+00:00,0,STOP,322275,2023-10-13 07:15:00+00:00,21.369500000000002,-0.5000000000000118,270.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-10-22 05:00:00+00:00|29.939|27070,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-10-22 06:25:00+00:00,324857,29.307,29.995,0.6880000000000024,1.3650793650793758,0.25,29.134999999999998,0.5,29.651,1,324869,2023-10-22 07:25:00+00:00,2023-10-22 08:00:00+00:00,0,-1,,0,TIME_EXIT,324876,2023-10-22 08:00:00+00:00,28.794,0.7456395348837156,95.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-10-26 03:00:00+00:00|32.638|27164,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-10-26 06:05:00+00:00,326005,32.071,32.791,0.7199999999999989,1.0344827586206884,0.25,31.891,0.5,32.431,0,-1,,2023-10-26 08:00:00+00:00,1,326017,2023-10-26 07:05:00+00:00,0,STOP,326017,2023-10-26 07:05:00+00:00,32.791,-1.0,60.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-10-27 05:00:00+00:00|32.867|27190,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-10-27 08:30:00+00:00,326322,32.262,32.898,0.6360000000000028,1.1680440771349967,0.25,32.103,0.5,32.58,0,-1,,2023-10-27 13:00:00+00:00,1,326329,2023-10-27 09:05:00+00:00,0,STOP,326329,2023-10-27 09:05:00+00:00,32.898,-1.0,35.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-11-05 20:00:00+00:00|41.636|27421,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-11-06 04:10:00+00:00,329150,40.823,41.795,0.9720000000000013,1.7173144876325035,0.25,40.58,0.5,41.309,1,329151,2023-11-06 04:15:00+00:00,2023-11-06 06:00:00+00:00,0,-1,,0,TIME_EXIT,329172,2023-11-06 06:00:00+00:00,39.955,0.8930041152263384,110.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-11-16 05:00:00+00:00|66.83|27670,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-11-16 08:15:00+00:00,332079,65.447,68.067,2.6199999999999903,1.7678812415654463,0.25,64.792,0.5,66.757,1,332081,2023-11-16 08:25:00+00:00,2023-11-16 12:00:00+00:00,0,-1,,0,TIME_EXIT,332124,2023-11-16 12:00:00+00:00,64.075,0.5236641221374064,225.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-11-22 13:00:00+00:00|55.25|27822,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-11-22 15:10:00+00:00,333890,54.158,55.632,1.4739999999999966,1.6082924168030466,0.25,53.789500000000004,0.5,54.894999999999996,0,-1,,2023-11-22 19:00:00+00:00,1,333927,2023-11-22 18:15:00+00:00,0,STOP,333927,2023-11-22 18:15:00+00:00,55.632,-1.0,185.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-11-23 00:00:00+00:00|58.923|27833,BUY_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2023-11-23 12:00:00+00:00,334140,58.127250000000004,58.958,0.8307499999999948,0.8030449492508398,0.25,57.919562500000005,0.5,58.542625,1,334140,2023-11-23 12:00:00+00:00,2023-11-23 16:00:00+00:00,1,334141,2023-11-23 12:05:00+00:00,0,STOP,334141,2023-11-23 12:05:00+00:00,58.542625,-0.5,5.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2023-12-01 18:00:00+00:00|59.756|28043,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-12-02 01:20:00+00:00,336604,60.273,59.67,0.6030000000000015,1.0351931330472137,0.25,60.423750000000005,0.5,59.971500000000006,1,336604,2023-12-02 01:20:00+00:00,2023-12-02 05:00:00+00:00,0,-1,,0,TIME_EXIT,336648,2023-12-02 05:00:00+00:00,61.314,1.7263681592039704,220.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2023-12-07 06:00:00+00:00|62.332|28175,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2023-12-07 10:00:00+00:00,338148,63.012249999999995,61.696,1.3162499999999966,1.4552238805970132,0.25,63.341312499999994,0.5,62.354124999999996,1,338148,2023-12-07 10:00:00+00:00,2023-12-07 12:00:00+00:00,0,-1,,0,TIME_EXIT,338172,2023-12-07 12:00:00+00:00,64.288,0.9692307692307733,120.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2023-12-08 20:00:00+00:00|74.294|28213,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-12-09 01:05:00+00:00,338617,73.561,75.6,2.0389999999999873,1.2672467371037819,0.25,73.05125000000001,0.5,74.5805,1,338617,2023-12-09 01:05:00+00:00,2023-12-09 07:00:00+00:00,1,338646,2023-12-09 03:30:00+00:00,0,STOP,338646,2023-12-09 03:30:00+00:00,74.5805,-0.5,145.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-01-07 11:00:00+00:00|95.625|28924,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-01-07 21:40:00+00:00,347216,92.777,96.097,3.319999999999993,1.984459055588765,0.25,91.947,0.5,94.437,0,-1,,2024-01-07 22:00:00+00:00,0,-1,,0,TIME_EXIT,347220,2024-01-07 22:00:00+00:00,92.789,-0.0036144578313254457,20.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-01-25 08:00:00+00:00|86.73|29353,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-01-25 11:15:00+00:00,352275,88.345,86.525,1.8199999999999932,1.3989239046886937,0.25,88.8,0.5,87.435,1,352276,2024-01-25 11:20:00+00:00,2024-01-25 12:00:00+00:00,0,-1,,0,TIME_EXIT,352284,2024-01-25 12:00:00+00:00,88.997,0.35824175824176013,45.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-01-25 09:00:00+00:00|88.659|29354,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-01-25 13:20:00+00:00,352300,86.659,89.33,2.6709999999999923,2.0530361260568704,0.25,85.99125000000001,0.5,87.9945,0,-1,,2024-01-25 16:00:00+00:00,0,-1,,0,TIME_EXIT,352332,2024-01-25 16:00:00+00:00,86.392,0.09996256083864129,160.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-01-26 21:00:00+00:00|93.72|29390,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-01-27 05:25:00+00:00,352781,92.071,93.8,1.7289999999999992,1.4822117445349339,0.25,91.63875,0.5,92.93549999999999,1,352786,2024-01-27 05:50:00+00:00,2024-01-27 06:00:00+00:00,0,-1,,0,TIME_EXIT,352788,2024-01-27 06:00:00+00:00,91.554,0.299016772700981,35.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-02-03 21:00:00+00:00|97.216|29582,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-02-04 01:15:00+00:00,355035,98.049,96.802,1.2469999999999999,1.686274509803906,0.25,98.36075000000001,0.5,97.4255,1,355042,2024-02-04 01:50:00+00:00,2024-02-04 08:00:00+00:00,1,355072,2024-02-04 04:20:00+00:00,0,STOP,355072,2024-02-04 04:20:00+00:00,97.4255,-0.5000000000000057,185.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-02-09 05:00:00+00:00|105.753|29710,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-02-09 15:05:00+00:00,356641,104.209,106.388,2.179000000000002,2.183366733466926,0.25,103.66425000000001,0.5,105.2985,0,-1,,2024-02-09 22:00:00+00:00,1,356681,2024-02-09 18:25:00+00:00,0,STOP,356681,2024-02-09 18:25:00+00:00,106.388,-1.0,200.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-02-25 23:00:00+00:00|104.504|30112,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-02-26 02:20:00+00:00,361384,103.353,105.2,1.8470000000000084,2.4128020901371667,0.25,102.89124999999999,0.5,104.2765,1,361391,2024-02-26 02:55:00+00:00,2024-02-26 03:00:00+00:00,0,-1,,0,TIME_EXIT,361392,2024-02-26 03:00:00+00:00,102.667,0.37141310232809405,40.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-02-26 01:00:00+00:00|103.102|30114,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-02-26 04:10:00+00:00,361406,103.6,102.37,1.2299999999999898,1.5346225826574962,0.25,103.9075,0.5,102.985,1,361424,2024-02-26 05:40:00+00:00,2024-02-26 10:00:00+00:00,1,361467,2024-02-26 09:15:00+00:00,0,STOP,361467,2024-02-26 09:15:00+00:00,102.985,-0.5,305.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-03-02 16:00:00+00:00|130.6|30249,BUY_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-02 21:15:00+00:00,363051,129.67974999999998,131.579,1.8992500000000234,1.121162927981122,0.25,129.20493749999997,0.5,130.62937499999998,1,363055,2024-03-02 21:35:00+00:00,2024-03-03 08:00:00+00:00,1,363102,2024-03-03 01:30:00+00:00,0,STOP,363102,2024-03-03 01:30:00+00:00,130.62937499999998,-0.4999999999999925,255.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-03-08 04:00:00+00:00|143.101|30381,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-08 07:15:00+00:00,364611,145.622,142.33,3.2920000000000016,1.4159139784946226,0.25,146.44500000000002,0.5,143.976,1,364628,2024-03-08 08:40:00+00:00,2024-03-08 12:00:00+00:00,0,-1,,0,TIME_EXIT,364668,2024-03-08 12:00:00+00:00,149.13,1.0656136087484749,285.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-03-17 07:00:00+00:00|182.524|30600,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-17 10:20:00+00:00,367240,190.026,179.827,10.199000000000012,1.6885761589404016,0.25,192.57575000000003,0.5,184.9265,1,367241,2024-03-17 10:25:00+00:00,2024-03-17 11:00:00+00:00,0,-1,,0,TIME_EXIT,367248,2024-03-17 11:00:00+00:00,193.489,0.3395430924600441,40.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-03-20 03:00:00+00:00|176.742|30668,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-03-20 04:25:00+00:00,368033,167.925,177.131,9.205999999999989,1.42056940050922,0.25,165.6235,0.5,172.52800000000002,1,368041,2024-03-20 05:05:00+00:00,2024-03-20 19:00:00+00:00,1,368069,2024-03-20 07:25:00+00:00,0,STOP,368069,2024-03-20 07:25:00+00:00,172.52800000000002,-0.5000000000000016,180.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-03-20 13:00:00+00:00|169.506|30678,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-20 18:05:00+00:00,368197,176.598,166.806,9.792000000000002,1.9680434127223467,0.25,179.04600000000002,0.5,171.702,1,368205,2024-03-20 18:45:00+00:00,2024-03-20 19:00:00+00:00,0,-1,,0,TIME_EXIT,368208,2024-03-20 19:00:00+00:00,184.023,0.7582720588235276,55.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-04-16 04:00:00+00:00|140.512|31317,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-17 06:05:00+00:00,376117,138.952,142.011,3.0589999999999975,0.9801345722524839,0.25,138.18725,0.5,140.48149999999998,1,376129,2024-04-17 07:05:00+00:00,2024-04-17 12:00:00+00:00,1,376134,2024-04-17 07:30:00+00:00,0,STOP,376134,2024-04-17 07:30:00+00:00,140.48149999999998,-0.49999999999999534,85.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-04-20 23:00:00+00:00|152.398|31432,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-21 06:10:00+00:00,377270,150.011,153.452,3.4410000000000025,1.7646153846153834,0.25,149.15075,0.5,151.73149999999998,1,377352,2024-04-21 13:00:00+00:00,2024-04-21 17:00:00+00:00,0,-1,,0,TIME_EXIT,377400,2024-04-21 17:00:00+00:00,147.836,0.6320836965998202,650.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-04-26 14:10:00+00:00,378806,144.699,141.042,3.6570000000000107,1.9540475554368237,0.25,145.61325000000002,0.5,142.8705,1,378806,2024-04-26 14:10:00+00:00,2024-04-26 23:00:00+00:00,1,378812,2024-04-26 14:40:00+00:00,0,STOP,378812,2024-04-26 14:40:00+00:00,142.8705,-0.5000000000000039,30.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-04-26 12:00:00+00:00|144.578|31565,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-26 15:10:00+00:00,378818,142.788,146.12,3.3319999999999936,1.7803900614480352,0.25,141.955,0.5,144.454,1,378820,2024-04-26 15:20:00+00:00,2024-04-26 17:00:00+00:00,0,-1,,0,TIME_EXIT,378840,2024-04-26 17:00:00+00:00,142.164,0.18727490996399304,110.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-04-28 16:00:00+00:00|142.893|31617,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-28 20:05:00+00:00,379453,141.935,143.886,1.9509999999999934,1.6084089035449327,0.25,141.44725,0.5,142.9105,1,379454,2024-04-28 20:10:00+00:00,2024-04-28 23:00:00+00:00,0,-1,,0,TIME_EXIT,379488,2024-04-28 23:00:00+00:00,139.024,1.4920553562275813,175.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-29 20:15:00+00:00,379743,135.617,133.475,2.141999999999996,1.1824454871653334,0.25,136.15249999999997,0.5,134.546,1,379767,2024-04-29 22:15:00+00:00,2024-04-29 23:00:00+00:00,0,-1,,0,TIME_EXIT,379776,2024-04-29 23:00:00+00:00,137.552,0.9033613445378179,165.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-05-11 18:00:00+00:00|147.001|31931,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-05-12 07:20:00+00:00,383332,145.3,147.755,2.454999999999984,1.995934959349574,0.25,144.68625000000003,0.5,146.5275,1,383332,2024-05-12 07:20:00+00:00,2024-05-12 08:00:00+00:00,0,-1,,0,TIME_EXIT,383340,2024-05-12 08:00:00+00:00,144.138,0.47331975560082024,40.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-05-14 19:00:00+00:00|141.762|32004,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2024-05-15 02:15:00+00:00,384135,142.5555,141.57,0.9855000000000018,0.671092951991827,0.25,142.801875,0.5,142.06275,1,384135,2024-05-15 02:15:00+00:00,2024-05-15 10:00:00+00:00,0,-1,,0,TIME_EXIT,384228,2024-05-15 10:00:00+00:00,144.994,2.4743784880771185,465.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-05-16 06:00:00+00:00|163.802|32039,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-05-16 11:15:00+00:00,384531,162.139,164.343,2.2039999999999793,1.1031031031030902,0.25,161.58800000000002,0.5,163.24099999999999,1,384546,2024-05-16 12:30:00+00:00,2024-05-16 15:00:00+00:00,1,384546,2024-05-16 12:30:00+00:00,1,STOP,384546,2024-05-16 12:30:00+00:00,163.24099999999999,-0.49999999999999356,75.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-05-23 04:00:00+00:00|175.589|32205,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-05-23 12:10:00+00:00,386558,176.753,173.675,3.0779999999999745,1.6119402985074542,0.25,177.52249999999998,0.5,175.214,0,-1,,2024-05-23 13:00:00+00:00,1,386567,2024-05-23 12:55:00+00:00,0,STOP,386567,2024-05-23 12:55:00+00:00,173.675,-1.0,45.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-05-25 19:10:00+00:00,387218,167.546,166.411,1.134999999999991,0.819790538100389,0.25,167.82975,0.5,166.9785,1,387263,2024-05-25 22:55:00+00:00,2024-05-26 03:00:00+00:00,1,387297,2024-05-26 01:45:00+00:00,0,STOP,387297,2024-05-26 01:45:00+00:00,166.9785,-0.5,395.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-06-01 06:00:00+00:00|167.924|32423,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-06-01 16:15:00+00:00,389199,167.328,168.0,0.671999999999997,0.9538679914833036,0.25,167.16,0.5,167.664,1,389199,2024-06-01 16:15:00+00:00,2024-06-02 00:00:00+00:00,1,389241,2024-06-01 19:45:00+00:00,0,STOP,389241,2024-06-01 19:45:00+00:00,167.664,-0.49999999999997885,210.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-06-01 14:00:00+00:00|166.672|32431,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-06-02 01:30:00+00:00,389310,167.145,166.071,1.0740000000000123,1.6926713947990286,0.25,167.4135,0.5,166.608,0,-1,,2024-06-02 08:00:00+00:00,1,389325,2024-06-02 02:45:00+00:00,0,STOP,389325,2024-06-02 02:45:00+00:00,166.071,-1.0,75.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-06-05 10:00:00+00:00|174.467|32523,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-06-05 18:25:00+00:00,390377,173.757,175.784,2.026999999999987,1.4720406681190645,0.25,173.25025,0.5,174.7705,1,390379,2024-06-05 18:35:00+00:00,2024-06-06 06:00:00+00:00,0,-1,,0,TIME_EXIT,390516,2024-06-06 06:00:00+00:00,172.535,0.6028613714849612,695.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-06-05 22:00:00+00:00|172.6|32535,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-06-06 08:45:00+00:00,390549,173.047,171.644,1.4029999999999916,1.3721271393642842,0.25,173.39775,0.5,172.34550000000002,1,390553,2024-06-06 09:05:00+00:00,2024-06-06 17:00:00+00:00,1,390643,2024-06-06 16:35:00+00:00,0,STOP,390643,2024-06-06 16:35:00+00:00,172.34550000000002,-0.4999999999999899,470.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-06-08 02:00:00+00:00|163.241|32587,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-06-08 09:05:00+00:00,391129,162.4,163.659,1.2589999999999861,1.0619991564740456,0.25,162.08525,0.5,163.02949999999998,1,391135,2024-06-08 09:35:00+00:00,2024-06-08 12:00:00+00:00,0,-1,,0,TIME_EXIT,391164,2024-06-08 12:00:00+00:00,160.517,1.4956314535345754,175.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-06-22 15:00:00+00:00|134.73|32936,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-06-22 23:30:00+00:00,395334,133.754,134.985,1.231000000000023,1.2409274193548385,0.25,133.44625,0.5,134.36950000000002,1,395334,2024-06-22 23:30:00+00:00,2024-06-23 00:00:00+00:00,0,-1,,0,TIME_EXIT,395340,2024-06-23 00:00:00+00:00,133.628,0.10235580828594835,30.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-06-22 20:00:00+00:00|133.853|32941,SELL_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2024-06-23 01:10:00+00:00,395354,134.37275,133.513,0.8597499999999911,1.1891424619640516,0.25,134.5876875,0.5,133.94287500000002,1,395354,2024-06-23 01:10:00+00:00,2024-06-23 15:00:00+00:00,1,395469,2024-06-23 10:45:00+00:00,0,STOP,395469,2024-06-23 10:45:00+00:00,133.94287500000002,-0.49999999999998346,575.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-06-28 12:00:00+00:00|146.129|33077,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-06-28 13:05:00+00:00,396937,143.695,146.875,3.180000000000007,2.4814670308232434,0.25,142.89999999999998,0.5,145.285,0,-1,,2024-06-28 14:00:00+00:00,0,-1,,0,TIME_EXIT,396948,2024-06-28 14:00:00+00:00,143.521,0.05471698113207743,55.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-07-10 19:00:00+00:00|142.651|33372,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2024-07-11 07:25:00+00:00,400613,141.91525,143.184,1.2687500000000114,0.7959535759096642,0.25,141.59806249999997,0.5,142.549625,0,-1,,2024-07-11 12:00:00+00:00,1,400656,2024-07-11 11:00:00+00:00,0,STOP,400656,2024-07-11 11:00:00+00:00,143.184,-1.0,215.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-07-12 04:00:00+00:00|134|33405,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2024-07-12 11:10:00+00:00,400946,135.15125,133.78,1.3712500000000034,0.8101920236336821,0.25,135.4940625,0.5,134.465625,1,400949,2024-07-12 11:25:00+00:00,2024-07-12 14:00:00+00:00,0,-1,,0,TIME_EXIT,400980,2024-07-12 14:00:00+00:00,138.68,2.5733819507748357,170.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-08-02 22:00:00+00:00|149.735|33927,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-08-03 02:20:00+00:00,407176,152.635,148.55,4.0849999999999795,1.2878310214375737,0.25,153.65625,0.5,150.5925,0,-1,,2024-08-03 16:00:00+00:00,1,407258,2024-08-03 09:10:00+00:00,0,STOP,407258,2024-08-03 09:10:00+00:00,148.55,-1.0,410.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-08-03 04:00:00+00:00|148.55|33933,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-08-03 10:15:00+00:00,407271,151.087,148.2,2.8870000000000005,0.937489852248743,0.25,151.80874999999997,0.5,149.6435,1,407278,2024-08-03 10:50:00+00:00,2024-08-03 16:00:00+00:00,1,407332,2024-08-03 15:20:00+00:00,0,STOP,407332,2024-08-03 15:20:00+00:00,149.6435,-0.5,305.0
HALF_RISK_AFTER_025R,H1_SWING|SELL_SIDE|2024-08-17 06:00:00+00:00|138.1|34271,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-08-17 12:35:00+00:00,411331,139.609,138.01,1.599000000000018,1.1906180193596654,0.25,140.00875000000002,0.5,138.8095,1,411337,2024-08-17 13:05:00+00:00,2024-08-17 14:00:00+00:00,0,-1,,0,TIME_EXIT,411348,2024-08-17 14:00:00+00:00,139.705,0.0600375234521592,85.0
HALF_RISK_AFTER_025R,H1_SWING|BUY_SIDE|2024-08-18 19:00:00+00:00|146.549|34308,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-08-18 22:50:00+00:00,411742,144.672,146.6,1.9279999999999973,1.4672754946727606,0.25,144.19,0.5,145.636,1,411746,2024-08-18 23:10:00+00:00,2024-08-19 00:00:00+00:00,0,-1,,0,TIME_EXIT,411756,2024-08-19 00:00:00+00:00,142.348,1.2053941908713626,70.0
