variant,candidate_id,side,sweep_time,reclaim_time,signal_time,deadline,outcome,event_label,anatomy_score,baseline_entry_time,baseline_entry_price,range_unit,structural_target,filled,entry_i_5m,entry_time,entry_price,time_to_fill_min,directional_improvement_range_units,structural_target_distance_range_units,positive_adverse_excursion_range_units,assigned_route,variant_eval
BASELINE_MARKET,H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,2021-08-19 03:00:00+00:00,2021-08-19 04:00:00+00:00,2021-08-19 05:00:00+00:00,2021-08-19 11:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-08-19 05:00:00+00:00,72.178,3.0015,76.364,1,97608,2021-08-19 05:00:00+00:00,72.178,0.0,0.0,1.3946360153256727,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,2021-10-18 17:00:00+00:00,2021-10-18 18:00:00+00:00,2021-10-18 19:00:00+00:00,2021-10-19 01:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2021-10-18 19:00:00+00:00,157.216,2.131500000000017,159.83,1,115056,2021-10-18 19:00:00+00:00,157.216,0.0,0.0,1.2263664086324109,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,2021-11-25 08:00:00+00:00,2021-11-25 10:00:00+00:00,2021-11-25 11:00:00+00:00,2021-11-25 13:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-25 11:00:00+00:00,207.185,3.7545000000000073,211.4,1,125904,2021-11-25 11:00:00+00:00,207.185,0.0,0.0,1.1226528166200547,0.21627380476761493,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,2021-11-30 06:00:00+00:00,2021-11-30 06:00:00+00:00,2021-11-30 07:00:00+00:00,2021-11-30 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-11-30 07:00:00+00:00,203.303,2.748000000000019,206.681,1,127296,2021-11-30 07:00:00+00:00,203.303,0.0,0.0,1.229257641921394,1.349344978165929,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,2021-12-22 12:00:00+00:00,2021-12-22 13:00:00+00:00,2021-12-22 14:00:00+00:00,2021-12-22 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2021-12-22 14:00:00+00:00,184.29,2.3799999999999955,187.48,1,133716,2021-12-22 14:00:00+00:00,184.29,0.0,0.0,1.3403361344537832,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,2022-03-25 00:00:00+00:00,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-25 05:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-03-25 02:00:00+00:00,103.39,1.615000000000002,103.73,1,159492,2022-03-25 02:00:00+00:00,103.39,0.0,0.0,0.21052631578947553,0.48297213622291035,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2022-06-17 12:00:00+00:00|30.94|15269,SELL_SIDE,2022-06-17 13:00:00+00:00,2022-06-17 13:00:00+00:00,2022-06-17 14:00:00+00:00,2022-06-17 20:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-06-17 14:00:00+00:00,31.8,0.9000000000000004,32.11,1,183252,2022-06-17 14:00:00+00:00,31.8,0.0,0.0,0.3444444444444429,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2022-06-30 12:00:00+00:00|31.16|15581,SELL_SIDE,2022-06-30 13:00:00+00:00,2022-06-30 14:00:00+00:00,2022-06-30 15:00:00+00:00,2022-06-30 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-06-30 15:00:00+00:00,31.79,0.6850000000000005,32.12,1,187008,2022-06-30 15:00:00+00:00,31.79,0.0,0.0,0.4817518248175154,0.08759124087591048,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2022-07-15 15:00:00+00:00|37.34|15944,SELL_SIDE,2022-07-15 16:00:00+00:00,2022-07-15 18:00:00+00:00,2022-07-15 19:00:00+00:00,2022-07-15 20:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-07-15 19:00:00+00:00,38.1,0.5999999999999979,38.56,1,191376,2022-07-15 19:00:00+00:00,38.1,0.0,0.0,0.7666666666666708,0.6500000000000032,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2022-09-17 09:00:00+00:00|32.51|17474,SELL_SIDE,2022-09-17 12:00:00+00:00,2022-09-17 12:00:00+00:00,2022-09-17 13:00:00+00:00,2022-09-17 15:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-09-17 13:00:00+00:00,32.79,0.274999999999995,33.06,1,209736,2022-09-17 13:00:00+00:00,32.79,0.0,0.0,0.9818181818182109,0.36363636363637536,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,2022-10-15 10:00:00+00:00,2022-10-15 10:00:00+00:00,2022-10-15 11:00:00+00:00,2022-10-15 17:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2022-10-15 11:00:00+00:00,29.88,0.2950000000000017,30.19,1,217776,2022-10-15 11:00:00+00:00,29.88,0.0,0.0,1.0508474576271203,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-01-25 12:00:00+00:00|22.96|20597,SELL_SIDE,2023-01-25 15:00:00+00:00,2023-01-25 15:00:00+00:00,2023-01-25 16:00:00+00:00,2023-01-25 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-01-25 16:00:00+00:00,23.314,0.37200000000000166,23.407,1,247212,2023-01-25 16:00:00+00:00,23.314,0.0,0.0,0.2499999999999988,0.2822580645161289,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-03-19 10:00:00+00:00|21.308|21867,SELL_SIDE,2023-03-19 11:00:00+00:00,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-19 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-03-19 12:00:00+00:00,21.701,0.33000000000000007,21.93,1,262428,2023-03-19 12:00:00+00:00,21.701,0.0,0.0,0.6939393939393914,0.6515151515151509,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-04-06 04:00:00+00:00|20.508|22293,SELL_SIDE,2023-04-06 10:00:00+00:00,2023-04-06 11:00:00+00:00,2023-04-06 12:00:00+00:00,2023-04-06 18:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2023-04-06 12:00:00+00:00,20.679,0.15449999999999875,20.814,1,267612,2023-04-06 12:00:00+00:00,20.679,0.0,0.0,0.8737864077670074,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-04-11 23:00:00+00:00|23.005|22432,SELL_SIDE,2023-04-11 23:00:00+00:00,2023-04-12 00:00:00+00:00,2023-04-12 01:00:00+00:00,2023-04-12 03:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-12 01:00:00+00:00,23.335,0.3550000000000004,23.659,1,269208,2023-04-12 01:00:00+00:00,23.335,0.0,0.0,0.9126760563380216,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-04-20 11:00:00+00:00|22.551|22636,SELL_SIDE,2023-04-20 11:00:00+00:00,2023-04-20 12:00:00+00:00,2023-04-20 13:00:00+00:00,2023-04-20 16:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-20 13:00:00+00:00,22.84,0.3070000000000004,23.067,1,271656,2023-04-20 13:00:00+00:00,22.84,0.0,0.0,0.7394136807817591,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-05-26 04:00:00+00:00|19.165|23493,SELL_SIDE,2023-05-26 05:00:00+00:00,2023-05-26 06:00:00+00:00,2023-05-26 07:00:00+00:00,2023-05-26 13:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-05-26 07:00:00+00:00,19.239,0.10699999999999932,19.361,1,281952,2023-05-26 07:00:00+00:00,19.239,0.0,0.0,1.1401869158878566,0.34579439252335764,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-07-30 13:00:00+00:00|24.816|25062,SELL_SIDE,2023-07-30 13:00:00+00:00,2023-07-30 14:00:00+00:00,2023-07-30 15:00:00+00:00,2023-07-30 20:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-07-30 15:00:00+00:00,24.917,0.13649999999999984,25.049,1,300768,2023-07-30 15:00:00+00:00,24.917,0.0,0.0,0.9670329670329527,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-10-03 01:00:00+00:00|22.881|26610,SELL_SIDE,2023-10-04 02:00:00+00:00,2023-10-04 02:00:00+00:00,2023-10-04 03:00:00+00:00,2023-10-04 09:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-10-04 03:00:00+00:00,23.303,0.4405000000000001,23.713,1,319632,2023-10-04 03:00:00+00:00,23.303,0.0,0.0,0.9307604994324632,1.234960272417708,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2023-10-15 00:00:00+00:00|21.911|26897,SELL_SIDE,2023-10-15 00:00:00+00:00,2023-10-15 01:00:00+00:00,2023-10-15 02:00:00+00:00,2023-10-15 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-10-15 02:00:00+00:00,22.068,0.11349999999999838,22.088,1,322788,2023-10-15 02:00:00+00:00,22.068,0.0,0.0,0.17621145374449215,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-01-25 08:00:00+00:00|86.73|29353,SELL_SIDE,2024-01-25 10:00:00+00:00,2024-01-25 10:00:00+00:00,2024-01-25 11:00:00+00:00,2024-01-25 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-01-25 11:00:00+00:00,87.993,1.301000000000002,88.659,1,352272,2024-01-25 11:00:00+00:00,87.993,0.0,0.0,0.5119139123751038,0.2836279784780932,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-02-26 01:00:00+00:00|103.102|30114,SELL_SIDE,2024-02-26 02:00:00+00:00,2024-02-26 03:00:00+00:00,2024-02-26 04:00:00+00:00,2024-02-26 10:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-02-26 04:00:00+00:00,103.589,0.8015000000000043,104.504,1,361404,2024-02-26 04:00:00+00:00,103.589,0.0,0.0,1.1416094822208376,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-03-03 05:00:00+00:00|128.35|30262,SELL_SIDE,2024-03-03 07:00:00+00:00,2024-03-03 09:00:00+00:00,2024-03-03 10:00:00+00:00,2024-03-03 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-03-03 10:00:00+00:00,130.106,1.5740000000000052,130.78,1,363204,2024-03-03 10:00:00+00:00,130.106,0.0,0.0,0.428208386277004,1.5800508259212114,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-03-05 05:00:00+00:00|129.117|30310,SELL_SIDE,2024-03-05 05:00:00+00:00,2024-03-05 05:00:00+00:00,2024-03-05 06:00:00+00:00,2024-03-05 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-03-05 06:00:00+00:00,132.929,2.5335000000000036,133.6,1,363732,2024-03-05 06:00:00+00:00,132.929,0.0,0.0,0.26485099664495415,1.508979672389975,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-03-08 04:00:00+00:00|143.101|30381,SELL_SIDE,2024-03-08 05:00:00+00:00,2024-03-08 06:00:00+00:00,2024-03-08 07:00:00+00:00,2024-03-08 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-03-08 07:00:00+00:00,145.154,2.325000000000003,146.722,1,364608,2024-03-08 07:00:00+00:00,145.154,0.0,0.0,0.674408602150542,0.29075268817203737,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-03-17 07:00:00+00:00|182.524|30600,SELL_SIDE,2024-03-17 07:00:00+00:00,2024-03-17 08:00:00+00:00,2024-03-17 09:00:00+00:00,2024-03-17 11:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-03-17 09:00:00+00:00,186.852,6.039999999999992,189.54,1,367224,2024-03-17 09:00:00+00:00,186.852,0.0,0.0,0.4450331125827801,0.2925496688741719,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,SELL_SIDE,2024-04-26 13:00:00+00:00,2024-04-26 13:00:00+00:00,2024-04-26 14:00:00+00:00,2024-04-26 20:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-04-26 14:00:00+00:00,144.309,1.8714999999999975,144.578,1,378804,2024-04-26 14:00:00+00:00,144.309,0.0,0.0,0.1437349719476387,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,SELL_SIDE,2024-04-29 16:00:00+00:00,2024-04-29 17:00:00+00:00,2024-04-29 18:00:00+00:00,2024-04-29 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-04-29 18:00:00+00:00,135.001,1.8114999999999952,136.66,1,379716,2024-04-29 18:00:00+00:00,135.001,0.0,0.0,0.9158156224123634,0.8285950869445259,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,SELL_SIDE,2024-05-25 18:00:00+00:00,2024-05-25 18:00:00+00:00,2024-05-25 19:00:00+00:00,2024-05-26 01:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-05-25 19:00:00+00:00,167.496,1.3845000000000027,168.818,1,387216,2024-05-25 19:00:00+00:00,167.496,0.0,0.0,0.9548573492235465,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-07-29 10:00:00+00:00|190.89|33819,SELL_SIDE,2024-07-29 10:00:00+00:00,2024-07-29 12:00:00+00:00,2024-07-29 13:00:00+00:00,2024-07-29 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-07-29 13:00:00+00:00,192.409,1.771000000000015,193.893,1,405864,2024-07-29 13:00:00+00:00,192.409,0.0,0.0,0.8379446640316185,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-09-11 13:00:00+00:00|130.3|34878,SELL_SIDE,2024-09-11 13:00:00+00:00,2024-09-11 15:00:00+00:00,2024-09-11 16:00:00+00:00,2024-09-11 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-09-11 16:00:00+00:00,131.113,1.1749999999999972,132.48,1,418572,2024-09-11 16:00:00+00:00,131.113,0.0,0.0,1.1634042553191435,0.07659574468085416,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-09-16 13:00:00+00:00|130.6|34998,SELL_SIDE,2024-09-16 14:00:00+00:00,2024-09-16 15:00:00+00:00,2024-09-16 16:00:00+00:00,2024-09-16 22:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-09-16 16:00:00+00:00,131.411,1.0544999999999902,132.345,1,420012,2024-09-16 16:00:00+00:00,131.411,0.0,0.0,0.88572783309626,2.4381223328591957,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-09-16 17:00:00+00:00|129.893|35002,SELL_SIDE,2024-09-16 17:00:00+00:00,2024-09-16 17:00:00+00:00,2024-09-16 18:00:00+00:00,2024-09-17 00:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-09-16 18:00:00+00:00,131.403,1.2329999999999899,132.336,1,420036,2024-09-16 18:00:00+00:00,131.403,0.0,0.0,0.7566909975669334,1.2676399026763998,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-10-19 10:00:00+00:00|154.02|35787,SELL_SIDE,2024-10-19 11:00:00+00:00,2024-10-19 12:00:00+00:00,2024-10-19 13:00:00+00:00,2024-10-19 15:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-10-19 13:00:00+00:00,154.52,0.8354999999999961,155.1,1,429480,2024-10-19 13:00:00+00:00,154.52,0.0,0.0,0.6941950927588112,0.3949730700179701,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-11-07 09:00:00+00:00|186.1|36242,SELL_SIDE,2024-11-07 11:00:00+00:00,2024-11-07 12:00:00+00:00,2024-11-07 13:00:00+00:00,2024-11-07 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-11-07 13:00:00+00:00,187.63,2.010000000000005,189.42,1,434952,2024-11-07 13:00:00+00:00,187.63,0.0,0.0,0.8905472636815858,0.8208955223880604,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
BASELINE_MARKET,H1_SWING|SELL_SIDE|2024-12-08 18:00:00+00:00|234.6|36995,SELL_SIDE,2024-12-08 19:00:00+00:00,2024-12-08 19:00:00+00:00,2024-12-08 20:00:00+00:00,2024-12-09 01:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-12-08 20:00:00+00:00,236.7,2.0600000000000023,237.9,1,443964,2024-12-08 20:00:00+00:00,236.7,0.0,0.0,0.5825242718446678,,SCORE3_B_BASELINE_MARKET,BASELINE_MARKET
GAP_25,H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,SELL_SIDE,2020-11-28 08:00:00+00:00,2020-11-28 09:00:00+00:00,2020-11-28 10:00:00+00:00,2020-11-28 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2020-11-28 10:00:00+00:00,1.8403,0.029400000000000093,1.8632,0,-1,,,,,,,SCORE3_B_GAP_25,GAP_25
GAP_25,H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,SELL_SIDE,2021-01-09 15:00:00+00:00,2021-01-09 17:00:00+00:00,2021-01-09 18:00:00+00:00,2021-01-09 19:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-01-09 18:00:00+00:00,3.2478,0.12419999999999987,3.35,0,-1,,,,,,,SCORE3_B_GAP_25,GAP_25
GAP_25,H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,SELL_SIDE,2021-03-11 08:00:00+00:00,2021-03-11 10:00:00+00:00,2021-03-11 11:00:00+00:00,2021-03-11 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-03-11 11:00:00+00:00,14.0586,0.1592999999999991,14.1804,1,51323,2021-03-11 11:55:00+00:00,14.007475,55.0,0.3209353421217893,1.0855304456999502,0.04692404268675139,SCORE3_B_GAP_25,GAP_25
GAP_25,H1_SWING|SELL_SIDE|2021-03-26 02:00:00+00:00|12.9136|4627,SELL_SIDE,2021-03-26 02:00:00+00:00,2021-03-26 04:00:00+00:00,2021-03-26 05:00:00+00:00,2021-03-26 06:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-03-26 05:00:00+00:00,13.0458,0.20870000000000033,13.0952,0,-1,,,,,,,SCORE3_B_GAP_25,GAP_25
GAP_25,H1_SWING|SELL_SIDE|2021-04-06 04:00:00+00:00|22.52|4893,SELL_SIDE,2021-04-06 10:00:00+00:00,2021-04-06 11:00:00+00:00,2021-04-06 12:00:00+00:00,2021-04-06 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2021-04-06 12:00:00+00:00,22.8512,0.4060000000000006,23.2,1,58813,2021-04-06 12:05:00+00:00,22.76735,5.0,0.2065270935960544,1.0656403940886656,2.749876847290637,SCORE3_B_GAP_25,GAP_25
