candidate_id,entry_time,side,anatomy_score,realized_r,win,year,metrics_time,metrics_lag_min,oi_value,top_position_ratio,top_account_ratio,global_account_ratio,taker_ratio,oi_change_1h,oi_change_4h,taker_log,global_log,top_position_log,sweep_taker_pressure,sweep_crowd_pressure,sweep_top_position_pressure,oi_trap_interaction_1h
H1_SWING|BUY_SIDE|2023-05-29 09:00:00+00:00|20.772|23570,2023-05-29 15:30:00+00:00,BUY_SIDE,3,0.3545454545454536,1,2023,2023-05-29 15:25:00+00:00,5.0,119382950.30242077,1.5502205779,1.407312736163592,1.623528415346828,0.8358238853,-0.007040156652380669,-0.011150265378191304,-0.17933735160685738,0.4846018149310504,0.43839722912886714,-0.17933735160685738,0.4846018149310504,0.43839722912886714,0.001262563048935348
H1_SWING|BUY_SIDE|2023-06-27 17:00:00+00:00|16.83|24274,2023-06-27 23:15:00+00:00,BUY_SIDE,3,1.06930693069306,1,2023,2023-06-27 23:10:00+00:00,5.0,87682883.38177888,1.1991500583,2.0864050733254063,2.291289508829203,1.1039159452,-0.01480793434872052,0.012643859634825283,0.09886380836216307,0.8291147633746472,0.18161302109180713,0.09886380836216307,0.8291147633746472,0.18161302109180713,-0.0014639687836913975
H1_SWING|SELL_SIDE|2023-07-25 10:00:00+00:00|22.944|24939,2023-07-25 14:30:00+00:00,SELL_SIDE,4,0.3140457302846484,1,2023,2023-07-25 14:25:00+00:00,5.0,140302704.66117972,1.70594123,2.06381995,2.27811068,0.75466097,0.03130701768652,0.03025240960998521,-0.2814866769422364,0.8233464503240736,0.5341169994725898,0.2814866769422364,-0.8233464503240736,-0.5341169994725898,0.008812508373550337
H1_SWING|SELL_SIDE|2023-07-30 13:00:00+00:00|24.816|25062,2023-07-30 15:05:00+00:00,SELL_SIDE,3,-1.0,0,2023,2023-07-30 15:00:00+00:00,5.0,155205606.4087594,1.49787289,1.65797309,1.77348581,1.19713081,0.012451112199938219,0.010629923923501483,0.17992770214222017,0.5729469940718167,0.40404602835727993,-0.17992770214222017,-0.5729469940718167,-0.40404602835727993,-0.0022403000072498476
H1_SWING|BUY_SIDE|2023-08-10 17:00:00+00:00|24.885|25330,2023-08-11 06:20:00+00:00,BUY_SIDE,3,0.4717607973421934,1,2023,2023-08-11 06:15:00+00:00,5.0,142285241.475,1.28028185,1.2940453,1.27204555,1.07825665,0.0007470583305484446,0.005984105736558387,0.07534552392767811,0.2406262740252044,0.24708024900459613,0.07534552392767811,0.2406262740252044,0.24708024900459613,5.62875013197091e-05
H1_SWING|SELL_SIDE|2023-08-15 10:00:00+00:00|24.706|25443,2023-08-15 15:10:00+00:00,SELL_SIDE,4,-1.0,0,2023,2023-08-15 15:05:00+00:00,5.0,140233913.19,1.27960382,1.37237606,1.35304892,0.71881764,0.009666036594569327,0.00642545280060447,-0.3301475834723535,0.30236050522385327,0.24655051439667855,0.3301475834723535,-0.30236050522385327,-0.24655051439667855,0.003191218623452401
H1_SWING|BUY_SIDE|2023-08-17 09:00:00+00:00|23.386|25490,2023-08-17 14:35:00+00:00,BUY_SIDE,3,0.7826086956521725,1,2023,2023-08-17 14:30:00+00:00,5.0,116052208.272,1.26515548,1.8336495,1.99639305,1.02129855,-0.00796199013265253,0.012233868873516185,0.021074905841777864,0.6913420773409782,0.2351950237176892,0.021074905841777864,0.6913420773409782,0.2351950237176892,-0.00016779819235881652
H1_SWING|SELL_SIDE|2023-08-26 03:00:00+00:00|20.2|25700,2023-08-26 07:45:00+00:00,SELL_SIDE,4,-1.0,0,2023,2023-08-26 07:40:00+00:00,5.0,87420588.74899,1.16132897,2.15971024,2.4364768,1.30420796,0.009890355637612425,0.016144938681490695,0.2655959293167201,0.8905530614009706,0.14956501313942833,-0.2655959293167201,-0.8905530614009706,-0.14956501313942833,-0.0026268381968445336
H1_SWING|BUY_SIDE|2023-09-02 07:00:00+00:00|19.647|25872,2023-09-02 11:10:00+00:00,BUY_SIDE,3,-1.0,0,2023,2023-09-02 11:05:00+00:00,5.0,81738328.38711324,1.18563666,2.28199889,2.54764322,0.75760899,0.003292494676413238,0.008908823962754608,-0.27758787076039937,0.935168704357824,0.170279896134271,-0.27758787076039937,0.935168704357824,0.170279896134271,-0.0009139565867155008
H1_SWING|SELL_SIDE|2023-10-03 01:00:00+00:00|22.881|26610,2023-10-04 08:40:00+00:00,SELL_SIDE,3,0.4031791907514448,1,2023,2023-10-04 08:35:00+00:00,5.0,125983153.096,0.98909393,1.13165293,1.07655019,1.13167992,0.02070390369693076,0.025815455655639363,0.12370318361417879,0.07376166005175054,-0.010965977147296933,-0.12370318361417879,-0.07376166005175054,0.010965977147296933,-0.0025611388005517006
H1_SWING|BUY_SIDE|2023-10-12 21:00:00+00:00|21.357|26846,2023-10-13 02:45:00+00:00,BUY_SIDE,3,-1.0,0,2023,2023-10-13 02:40:00+00:00,5.0,109364717.9318203,0.94627919,1.76571279,1.81731431,0.97786237,-0.0010184620729632998,0.0045265412125419235,-0.022386344821518456,0.597359757393121,-0.05521762662172659,-0.022386344821518456,0.597359757393121,-0.05521762662172659,2.2799643152994918e-05
H1_SWING|BUY_SIDE|2023-10-22 05:00:00+00:00|29.939|27070,2023-10-22 06:25:00+00:00,BUY_SIDE,3,0.7456395348837156,1,2023,2023-10-22 06:20:00+00:00,5.0,197543505.312,0.92199453,0.68359227,0.67305374,0.5926165,-0.018995062976779664,0.024514501552561185,-0.5232078008283351,-0.3959301011137737,-0.0812159881980228,-0.5232078008283351,-0.3959301011137737,-0.0812159881980228,0.009938365126676616
H1_SWING|BUY_SIDE|2023-10-26 03:00:00+00:00|32.638|27164,2023-10-26 06:05:00+00:00,BUY_SIDE,3,-1.0,0,2023,2023-10-26 06:00:00+00:00,5.0,163545233.28,1.07258728,0.98491659,1.03534419,0.68003318,-0.018734493200502134,0.005113264898382708,-0.3856136878847318,0.03473392215923372,0.0700737484622462,-0.3856136878847318,0.03473392215923372,0.0700737484622462,0.00722427701369706
H1_SWING|BUY_SIDE|2023-10-27 05:00:00+00:00|32.867|27190,2023-10-27 08:30:00+00:00,BUY_SIDE,3,-1.0,0,2023,2023-10-27 08:25:00+00:00,5.0,161561866.995,1.05866678,0.90716757,0.8980809,0.97134444,-0.010899830523902976,0.04281335003420472,-0.02907414650611123,-0.10749512565085588,0.05701036176967062,-0.02907414650611123,-0.10749512565085588,0.05701036176967062,0.00031690326954373824
H1_SWING|BUY_SIDE|2023-11-05 20:00:00+00:00|41.636|27421,2023-11-06 04:10:00+00:00,BUY_SIDE,3,0.8930041152263384,1,2023,2023-11-06 04:05:00+00:00,5.0,211861190.53,1.1026437,1.4773913,1.54889611,1.26163739,-0.0015546829979182775,0.0027989824397371965,0.2324103931964536,0.43754249010867674,0.09771065998138093,0.2324103931964536,0.43754249010867674,0.09771065998138093,-0.0003613244868420281
